from, to, dqf, range, status, distance
1, 3, 90, 123, 16, 150
1, 3, 85, 96, 16, 150
1, 3, 48, 57, 16, 150
1, 3, 94, 105, 16, 150
1, 3, 78, 89, 16, 150
1, 3, 86, 105, 16, 150
1, 3, 94, 80, 16, 150
1, 3, 65, 69, 16, 150
1, 3, 100, 76, 16, 150
1, 3, 72, 78, 16, 150
1, 3, 85, 93, 16, 150
1, 3, 78, 92, 16, 150
1, 3, 69, 67, 16, 150
1, 3, 91, 107, 16, 150
1, 3, 48, 62, 16, 150
1, 3, 80, 84, 16, 150
1, 3, 85, 101, 16, 150
1, 3, 69, 65, 16, 150
1, 3, 84, 97, 16, 150
1, 3, 90, 94, 16, 150
1, 3, 83, 102, 16, 150
1, 3, 74, 77, 16, 150
1, 3, 77, 90, 16, 150
1, 3, 71, 73, 16, 150
1, 3, 62, 95, 16, 150
1, 3, 61, 59, 16, 150
1, 3, 94, 100, 16, 150
1, 3, 63, 101, 16, 150
1, 3, 80, 108, 16, 150
1, 3, 90, 107, 16, 150
1, 3, 71, 95, 16, 150
1, 3, 78, 112, 16, 150
1, 3, 86, 90, 16, 150
1, 3, 76, 119, 16, 150
1, 3, 74, 64, 16, 150
1, 3, 87, 109, 16, 150
1, 3, 84, 108, 16, 150
1, 3, 81, 90, 16, 150
1, 3, 59, 66, 16, 150
1, 3, 100, 124, 16, 150
1, 3, 86, 87, 16, 150
1, 3, 81, 101, 16, 150
1, 3, 65, 105, 16, 150
1, 3, 75, 91, 16, 150
1, 3, 78, 70, 16, 150
1, 3, 56, 75, 16, 150
1, 3, 94, 120, 16, 150
1, 3, 83, 97, 16, 150
1, 3, 74, 65, 16, 150
1, 3, 91, 109, 16, 150
