from, to, dqf, range, status, distance
2, 1, 0, 355, 16, 120
2, 1, 98, 149, 16, 120
2, 1, 83, 140, 16, 120
2, 1, 100, 140, 16, 120
2, 1, 100, 136, 16, 120
2, 1, 100, 139, 16, 120
2, 1, 99, 146, 16, 120
2, 1, 100, 142, 16, 120
2, 1, 84, 133, 16, 120
2, 1, 100, 145, 16, 120
2, 1, 99, 148, 16, 120
2, 1, 99, 140, 16, 120
2, 1, 98, 140, 16, 120
2, 1, 100, 151, 16, 120
2, 1, 0, 303, 16, 120
2, 1, 98, 142, 16, 120
2, 1, 97, 130, 16, 120
2, 1, 100, 150, 16, 120
2, 1, 97, 138, 16, 120
2, 1, 100, 142, 16, 120
2, 1, 98, 128, 16, 120
2, 1, 95, 138, 16, 120
2, 1, 98, 139, 16, 120
2, 1, 99, 145, 16, 120
2, 1, 0, 306, 16, 120
2, 1, 100, 148, 16, 120
2, 1, 94, 140, 16, 120
2, 1, 100, 155, 16, 120
2, 1, 0, 363, 16, 120
2, 1, 98, 137, 16, 120
2, 1, 98, 143, 16, 120
2, 1, 0, 294, 16, 120
2, 1, 94, 138, 16, 120
2, 1, 97, 143, 16, 120
2, 1, 98, 135, 16, 120
2, 1, 99, 148, 16, 120
2, 1, 100, 148, 16, 120
2, 1, 99, 140, 16, 120
2, 1, 100, 148, 16, 120
2, 1, 95, 133, 16, 120
2, 1, 100, 151, 16, 120
2, 1, 99, 147, 16, 120
2, 1, 0, 403, 16, 120
2, 1, 95, 139, 16, 120
2, 1, 87, 132, 16, 120
2, 1, 95, 130, 16, 120
2, 1, 96, 136, 16, 120
2, 1, 100, 137, 16, 120
2, 1, 100, 143, 16, 120
2, 1, 97, 142, 16, 120
2, 1, 100, 143, 16, 120
2, 1, 100, 143, 16, 120
2, 1, 99, 139, 16, 120
2, 1, 0, 282, 16, 120
2, 1, 100, 149, 16, 120
2, 1, 98, 139, 16, 120
2, 1, 95, 132, 16, 120
