from, to, dqf, range, status, distance
3, 1, 90, 87, 16, 150
3, 1, 72, 65, 16, 150
3, 1, 100, 89, 16, 150
3, 1, 88, 78, 16, 150
3, 1, 74, 83, 16, 150
3, 1, 81, 68, 16, 150
3, 1, 62, 85, 16, 150
3, 1, 96, 84, 16, 150
3, 1, 79, 91, 16, 150
3, 1, 92, 92, 16, 150
3, 1, 75, 98, 16, 150
3, 1, 84, 98, 16, 150
3, 1, 54, 71, 16, 150
3, 1, 95, 109, 16, 150
3, 1, 84, 87, 16, 150
3, 1, 76, 59, 16, 150
3, 1, 98, 86, 16, 150
3, 1, 90, 93, 16, 150
3, 1, 60, 78, 16, 150
3, 1, 99, 85, 16, 150
3, 1, 80, 68, 16, 150
3, 1, 89, 81, 16, 150
3, 1, 83, 83, 16, 150
3, 1, 89, 87, 16, 150
3, 1, 70, 94, 16, 150
3, 1, 85, 107, 16, 150
3, 1, 94, 86, 16, 150
3, 1, 77, 117, 16, 150
3, 1, 92, 88, 16, 150
3, 1, 91, 93, 16, 150
3, 1, 79, 92, 16, 150
3, 1, 70, 98, 16, 150
3, 1, 87, 80, 16, 150
3, 1, 89, 77, 16, 150
3, 1, 80, 90, 16, 150
3, 1, 92, 86, 16, 150
3, 1, 63, 47, 16, 150
3, 1, 90, 75, 16, 150
3, 1, 60, 89, 16, 150
3, 1, 85, 83, 16, 150
3, 1, 73, 57, 16, 150
3, 1, 74, 84, 16, 150
3, 1, 82, 85, 16, 150
3, 1, 73, 80, 16, 150
3, 1, 86, 94, 16, 150
3, 1, 92, 87, 16, 150
3, 1, 88, 83, 16, 150
3, 1, 91, 90, 16, 150
3, 1, 100, 85, 16, 150
3, 1, 59, 53, 16, 150
