from, to, dqf, range, status, distance
1, 2, 68, 135, 16, 120
1, 2, 100, 142, 16, 120
1, 2, 100, 126, 16, 120
1, 2, 100, 154, 16, 120
1, 2, 100, 135, 16, 120
1, 2, 98, 137, 16, 120
1, 2, 100, 121, 16, 120
1, 2, 97, 127, 16, 120
1, 2, 100, 138, 16, 120
1, 2, 96, 126, 16, 120
1, 2, 100, 130, 16, 120
1, 2, 100, 138, 16, 120
1, 2, 98, 132, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 99, 136, 16, 120
1, 2, 0, 291, 16, 120
1, 2, 98, 127, 16, 120
1, 2, 98, 133, 16, 120
1, 2, 85, 135, 16, 120
1, 2, 99, 133, 16, 120
1, 2, 93, 120, 16, 120
1, 2, 100, 134, 16, 120
1, 2, 0, 337, 16, 120
1, 2, 0, 290, 16, 120
1, 2, 100, 140, 16, 120
1, 2, 99, 142, 16, 120
1, 2, 99, 133, 16, 120
1, 2, 97, 124, 16, 120
1, 2, 98, 142, 16, 120
1, 2, 91, 139, 16, 120
1, 2, 89, 146, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 99, 130, 16, 120
1, 2, 99, 136, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 100, 130, 16, 120
1, 2, 97, 124, 16, 120
1, 2, 100, 135, 16, 120
1, 2, 98, 135, 16, 120
1, 2, 0, 275, 16, 120
1, 2, 91, 138, 16, 120
1, 2, 95, 131, 16, 120
1, 2, 99, 135, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 99, 135, 16, 120
1, 2, 100, 133, 16, 120
1, 2, 99, 136, 16, 120
1, 2, 100, 127, 16, 120
1, 2, 100, 137, 16, 120
1, 2, 97, 126, 16, 120
1, 2, 100, 140, 16, 120
1, 2, 100, 130, 16, 120
1, 2, 100, 133, 16, 120
1, 2, 97, 132, 16, 120
