from, to, dqf, range, status, distance
2, 3, 76, 72, 16, 90
2, 3, 91, 64, 16, 90
2, 3, 74, 45, 16, 90
2, 3, 75, 67, 16, 90
2, 3, 97, 86, 16, 90
2, 3, 75, 53, 16, 90
2, 3, 74, 67, 16, 90
2, 3, 62, 82, 16, 90
2, 3, 83, 60, 16, 90
2, 3, 84, 69, 16, 90
2, 3, 75, 77, 16, 90
2, 3, 77, 68, 16, 90
2, 3, 77, 74, 16, 90
2, 3, 69, 61, 16, 90
2, 3, 80, 74, 16, 90
2, 3, 80, 66, 16, 90
2, 3, 73, 45, 16, 90
2, 3, 84, 84, 16, 90
2, 3, 86, 73, 16, 90
2, 3, 80, 73, 16, 90
2, 3, 77, 55, 16, 90
2, 3, 63, 65, 16, 90
2, 3, 68, 89, 16, 90
2, 3, 72, 69, 16, 90
2, 3, 80, 80, 16, 90
2, 3, 70, 51, 16, 90
2, 3, 82, 68, 16, 90
2, 3, 70, 59, 16, 90
2, 3, 68, 57, 16, 90
2, 3, 82, 75, 16, 90
2, 3, 92, 83, 16, 90
2, 3, 76, 71, 16, 90
2, 3, 85, 86, 16, 90
2, 3, 71, 58, 16, 90
2, 3, 84, 74, 16, 90
2, 3, 95, 56, 16, 90
2, 3, 87, 83, 16, 90
2, 3, 81, 68, 16, 90
2, 3, 77, 67, 16, 90
2, 3, 74, 68, 16, 90
2, 3, 89, 95, 16, 90
2, 3, 99, 78, 16, 90
2, 3, 78, 71, 16, 90
2, 3, 84, 71, 16, 90
2, 3, 79, 74, 16, 90
2, 3, 86, 80, 16, 90
2, 3, 76, 69, 16, 90
2, 3, 86, 78, 16, 90
2, 3, 77, 61, 16, 90
2, 3, 81, 72, 16, 90
