from, to, dqf, range, status, distance
2, 3, 98, 137, 16, 200
2, 3, 93, 128, 16, 200
2, 3, 96, 134, 16, 200
2, 3, 97, 136, 16, 200
2, 3, 95, 137, 16, 200
2, 3, 72, 141, 16, 200
2, 3, 93, 127, 16, 200
2, 3, 86, 139, 16, 200
2, 3, 93, 132, 16, 200
2, 3, 94, 124, 16, 200
2, 3, 95, 124, 16, 200
2, 3, 90, 150, 16, 200
2, 3, 87, 122, 16, 200
2, 3, 92, 124, 16, 200
2, 3, 95, 127, 16, 200
2, 3, 93, 131, 16, 200
2, 3, 100, 146, 16, 200
2, 3, 94, 121, 16, 200
2, 3, 95, 128, 16, 200
2, 3, 79, 136, 16, 200
2, 3, 92, 122, 16, 200
2, 3, 95, 127, 16, 200
2, 3, 100, 162, 16, 200
2, 3, 83, 144, 16, 200
2, 3, 90, 112, 16, 200
2, 3, 92, 136, 16, 200
2, 3, 96, 136, 16, 200
2, 3, 89, 119, 16, 200
2, 3, 95, 133, 16, 200
2, 3, 95, 131, 16, 200
2, 3, 88, 121, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 96, 140, 16, 200
2, 3, 98, 139, 16, 200
2, 3, 90, 135, 16, 200
2, 3, 97, 131, 16, 200
2, 3, 91, 117, 16, 200
2, 3, 86, 115, 16, 200
2, 3, 82, 122, 16, 200
2, 3, 85, 120, 16, 200
2, 3, 88, 113, 16, 200
2, 3, 97, 129, 16, 200
2, 3, 89, 108, 16, 200
2, 3, 91, 123, 16, 200
2, 3, 93, 124, 16, 200
2, 3, 94, 132, 16, 200
2, 3, 88, 110, 16, 200
2, 3, 94, 124, 16, 200
2, 3, 91, 127, 16, 200
2, 3, 100, 136, 16, 200
