from, to, dqf, range, status, distance
3, 2, 77, 87, 16, 200
3, 2, 92, 120, 16, 200
3, 2, 93, 105, 16, 200
3, 2, 82, 105, 16, 200
3, 2, 91, 105, 16, 200
3, 2, 91, 108, 16, 200
3, 2, 99, 122, 16, 200
3, 2, 90, 100, 16, 200
3, 2, 90, 101, 16, 200
3, 2, 96, 120, 16, 200
3, 2, 89, 93, 16, 200
3, 2, 93, 109, 16, 200
3, 2, 86, 90, 16, 200
3, 2, 87, 128, 16, 200
3, 2, 93, 103, 16, 200
3, 2, 94, 111, 16, 200
3, 2, 92, 116, 16, 200
3, 2, 77, 112, 16, 200
3, 2, 95, 113, 16, 200
3, 2, 80, 94, 16, 200
3, 2, 89, 113, 16, 200
3, 2, 83, 114, 16, 200
3, 2, 94, 104, 16, 200
3, 2, 91, 103, 16, 200
3, 2, 95, 106, 16, 200
3, 2, 90, 112, 16, 200
3, 2, 85, 92, 16, 200
3, 2, 92, 109, 16, 200
3, 2, 90, 99, 16, 200
3, 2, 88, 105, 16, 200
3, 2, 93, 108, 16, 200
3, 2, 91, 114, 16, 200
3, 2, 93, 105, 16, 200
3, 2, 87, 102, 16, 200
3, 2, 94, 115, 16, 200
3, 2, 96, 109, 16, 200
3, 2, 90, 119, 16, 200
3, 2, 82, 86, 16, 200
3, 2, 95, 114, 16, 200
3, 2, 89, 107, 16, 200
3, 2, 93, 114, 16, 200
3, 2, 90, 114, 16, 200
3, 2, 92, 108, 16, 200
3, 2, 91, 108, 16, 200
3, 2, 91, 107, 16, 200
3, 2, 90, 96, 16, 200
3, 2, 87, 93, 16, 200
3, 2, 83, 105, 16, 200
3, 2, 94, 117, 16, 200
3, 2, 94, 114, 16, 200
