from, to, dqf, range, status, distance
3, 2, 98, 111, 16, 200
3, 2, 89, 100, 16, 200
3, 2, 98, 101, 16, 200
3, 2, 97, 116, 16, 200
3, 2, 86, 114, 16, 200
3, 2, 86, 111, 16, 200
3, 2, 92, 109, 16, 200
3, 2, 95, 112, 16, 200
3, 2, 92, 111, 16, 200
3, 2, 93, 116, 16, 200
3, 2, 93, 110, 16, 200
3, 2, 90, 109, 16, 200
3, 2, 88, 117, 16, 200
3, 2, 77, 103, 16, 200
3, 2, 91, 106, 16, 200
3, 2, 91, 109, 16, 200
3, 2, 89, 108, 16, 200
3, 2, 0, 282, 16, 200
3, 2, 93, 112, 16, 200
3, 2, 83, 109, 16, 200
3, 2, 89, 111, 16, 200
3, 2, 100, 121, 16, 200
3, 2, 73, 115, 16, 200
3, 2, 92, 102, 16, 200
3, 2, 94, 109, 16, 200
3, 2, 92, 108, 16, 200
3, 2, 88, 102, 16, 200
3, 2, 94, 114, 16, 200
3, 2, 78, 107, 16, 200
3, 2, 91, 113, 16, 200
3, 2, 100, 139, 16, 200
3, 2, 94, 120, 16, 200
3, 2, 92, 106, 16, 200
3, 2, 89, 111, 16, 200
3, 2, 98, 117, 16, 200
3, 2, 79, 116, 16, 200
3, 2, 78, 117, 16, 200
3, 2, 87, 93, 16, 200
3, 2, 91, 111, 16, 200
3, 2, 94, 105, 16, 200
3, 2, 90, 118, 16, 200
3, 2, 91, 103, 16, 200
3, 2, 97, 116, 16, 200
3, 2, 94, 102, 16, 200
3, 2, 87, 116, 16, 200
3, 2, 100, 120, 16, 200
3, 2, 90, 121, 16, 200
3, 2, 98, 117, 16, 200
3, 2, 94, 108, 16, 200
3, 2, 95, 114, 16, 200
3, 2, 0, 268, 16, 200
3, 2, 94, 112, 16, 200
