from, to, dqf, range, status, distance
2, 3, 94, 133, 16, 200
2, 3, 96, 140, 16, 200
2, 3, 92, 118, 16, 200
2, 3, 96, 131, 16, 200
2, 3, 95, 128, 16, 200
2, 3, 93, 120, 16, 200
2, 3, 95, 135, 16, 200
2, 3, 88, 136, 16, 200
2, 3, 93, 130, 16, 200
2, 3, 90, 128, 16, 200
2, 3, 89, 116, 16, 200
2, 3, 76, 116, 16, 200
2, 3, 70, 127, 16, 200
2, 3, 94, 131, 16, 200
2, 3, 92, 122, 16, 200
2, 3, 94, 133, 16, 200
2, 3, 93, 128, 16, 200
2, 3, 86, 127, 16, 200
2, 3, 92, 127, 16, 200
2, 3, 95, 140, 16, 200
2, 3, 98, 143, 16, 200
2, 3, 91, 121, 16, 200
2, 3, 75, 125, 16, 200
2, 3, 88, 121, 16, 200
2, 3, 96, 135, 16, 200
2, 3, 90, 127, 16, 200
2, 3, 98, 142, 16, 200
2, 3, 94, 151, 16, 200
2, 3, 89, 129, 16, 200
2, 3, 97, 128, 16, 200
2, 3, 92, 119, 16, 200
2, 3, 88, 124, 16, 200
2, 3, 94, 131, 16, 200
2, 3, 96, 136, 16, 200
2, 3, 95, 130, 16, 200
2, 3, 93, 128, 16, 200
2, 3, 93, 127, 16, 200
2, 3, 94, 138, 16, 200
2, 3, 93, 130, 16, 200
2, 3, 97, 132, 16, 200
2, 3, 96, 123, 16, 200
2, 3, 99, 131, 16, 200
2, 3, 72, 93, 16, 200
2, 3, 92, 127, 16, 200
2, 3, 100, 138, 16, 200
2, 3, 93, 126, 16, 200
2, 3, 91, 130, 16, 200
2, 3, 86, 125, 16, 200
2, 3, 32, 114, 16, 200
2, 3, 97, 145, 16, 200
