from, to, dqf, range, status, distance
3, 2, 93, 110, 16, 200
3, 2, 85, 105, 16, 200
3, 2, 89, 98, 16, 200
3, 2, 93, 117, 16, 200
3, 2, 93, 108, 16, 200
3, 2, 95, 120, 16, 200
3, 2, 94, 104, 16, 200
3, 2, 94, 114, 16, 200
3, 2, 93, 116, 16, 200
3, 2, 79, 110, 16, 200
3, 2, 92, 101, 16, 200
3, 2, 90, 106, 16, 200
3, 2, 77, 115, 16, 200
3, 2, 93, 109, 16, 200
3, 2, 83, 108, 16, 200
3, 2, 84, 102, 16, 200
3, 2, 90, 118, 16, 200
3, 2, 91, 104, 16, 200
3, 2, 96, 111, 16, 200
3, 2, 87, 102, 16, 200
3, 2, 89, 111, 16, 200
3, 2, 76, 119, 16, 200
3, 2, 94, 108, 16, 200
3, 2, 93, 100, 16, 200
3, 2, 92, 102, 16, 200
3, 2, 92, 95, 16, 200
3, 2, 92, 105, 16, 200
3, 2, 97, 113, 16, 200
3, 2, 98, 117, 16, 200
3, 2, 90, 98, 16, 200
3, 2, 93, 111, 16, 200
3, 2, 94, 117, 16, 200
3, 2, 90, 108, 16, 200
3, 2, 91, 113, 16, 200
3, 2, 94, 117, 16, 200
3, 2, 97, 111, 16, 200
3, 2, 90, 110, 16, 200
3, 2, 92, 107, 16, 200
3, 2, 94, 120, 16, 200
3, 2, 96, 126, 16, 200
3, 2, 96, 118, 16, 200
3, 2, 99, 121, 16, 200
3, 2, 95, 109, 16, 200
3, 2, 91, 108, 16, 200
3, 2, 96, 108, 16, 200
3, 2, 83, 88, 16, 200
3, 2, 95, 112, 16, 200
3, 2, 89, 88, 16, 200
3, 2, 92, 109, 16, 200
3, 2, 92, 114, 16, 200
