from, to, dqf, range, status, distance
3, 2, 86, 91, 16, 200
3, 2, 97, 115, 16, 200
3, 2, 91, 108, 16, 200
3, 2, 95, 111, 16, 200
3, 2, 95, 114, 16, 200
3, 2, 96, 116, 16, 200
3, 2, 92, 115, 16, 200
3, 2, 81, 105, 16, 200
3, 2, 93, 114, 16, 200
3, 2, 92, 115, 16, 200
3, 2, 84, 96, 16, 200
3, 2, 95, 115, 16, 200
3, 2, 90, 107, 16, 200
3, 2, 85, 103, 16, 200
3, 2, 92, 113, 16, 200
3, 2, 77, 87, 16, 200
3, 2, 95, 114, 16, 200
3, 2, 100, 139, 16, 200
3, 2, 93, 111, 16, 200
3, 2, 95, 121, 16, 200
3, 2, 98, 116, 16, 200
3, 2, 89, 92, 16, 200
3, 2, 89, 104, 16, 200
3, 2, 97, 115, 16, 200
3, 2, 95, 118, 16, 200
3, 2, 89, 106, 16, 200
3, 2, 96, 113, 16, 200
3, 2, 0, 281, 16, 200
3, 2, 90, 105, 16, 200
3, 2, 89, 112, 16, 200
3, 2, 87, 99, 16, 200
3, 2, 93, 114, 16, 200
3, 2, 92, 102, 16, 200
3, 2, 97, 114, 16, 200
3, 2, 90, 115, 16, 200
3, 2, 96, 116, 16, 200
3, 2, 86, 92, 16, 200
3, 2, 94, 112, 16, 200
3, 2, 92, 111, 16, 200
3, 2, 91, 109, 16, 200
3, 2, 90, 94, 16, 200
3, 2, 76, 103, 16, 200
3, 2, 96, 124, 16, 200
3, 2, 98, 115, 16, 200
3, 2, 93, 114, 16, 200
3, 2, 94, 115, 16, 200
3, 2, 94, 115, 16, 200
3, 2, 84, 102, 16, 200
3, 2, 84, 135, 16, 200
3, 2, 98, 129, 16, 200
3, 2, 92, 106, 16, 200
