from, to, dqf, range, status, distance
2, 3, 93, 126, 16, 200
2, 3, 91, 132, 16, 200
2, 3, 94, 120, 16, 200
2, 3, 96, 138, 16, 200
2, 3, 91, 127, 16, 200
2, 3, 89, 139, 16, 200
2, 3, 92, 133, 16, 200
2, 3, 100, 148, 16, 200
2, 3, 85, 103, 16, 200
2, 3, 93, 131, 16, 200
2, 3, 94, 131, 16, 200
2, 3, 97, 139, 16, 200
2, 3, 87, 116, 16, 200
2, 3, 94, 126, 16, 200
2, 3, 81, 134, 16, 200
2, 3, 95, 126, 16, 200
2, 3, 100, 126, 16, 200
2, 3, 92, 121, 16, 200
2, 3, 92, 128, 16, 200
2, 3, 99, 136, 16, 200
2, 3, 94, 136, 16, 200
2, 3, 87, 136, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 98, 136, 16, 200
2, 3, 93, 130, 16, 200
2, 3, 91, 120, 16, 200
2, 3, 91, 120, 16, 200
2, 3, 89, 124, 16, 200
2, 3, 78, 130, 16, 200
2, 3, 91, 133, 16, 200
2, 3, 93, 134, 16, 200
2, 3, 96, 146, 16, 200
2, 3, 97, 130, 16, 200
2, 3, 92, 133, 16, 200
2, 3, 90, 127, 16, 200
2, 3, 93, 131, 16, 200
2, 3, 77, 117, 16, 200
2, 3, 88, 134, 16, 200
2, 3, 88, 127, 16, 200
2, 3, 86, 127, 16, 200
2, 3, 94, 133, 16, 200
2, 3, 79, 116, 16, 200
2, 3, 93, 124, 16, 200
2, 3, 77, 127, 16, 200
2, 3, 97, 133, 16, 200
2, 3, 96, 128, 16, 200
2, 3, 84, 117, 16, 200
2, 3, 96, 141, 16, 200
2, 3, 97, 132, 16, 200
2, 3, 91, 133, 16, 200
