from, to, dqf, range, status, distance
2, 3, 92, 131, 16, 200
2, 3, 84, 108, 16, 200
2, 3, 83, 117, 16, 200
2, 3, 90, 114, 16, 200
2, 3, 100, 140, 16, 200
2, 3, 94, 135, 16, 200
2, 3, 95, 129, 16, 200
2, 3, 79, 134, 16, 200
2, 3, 94, 132, 16, 200
2, 3, 96, 143, 16, 200
2, 3, 90, 127, 16, 200
2, 3, 92, 126, 16, 200
2, 3, 93, 137, 16, 200
2, 3, 78, 140, 16, 200
2, 3, 97, 142, 16, 200
2, 3, 80, 122, 16, 200
2, 3, 96, 129, 16, 200
2, 3, 77, 90, 16, 200
2, 3, 96, 135, 16, 200
2, 3, 92, 127, 16, 200
2, 3, 100, 151, 16, 200
2, 3, 99, 140, 16, 200
2, 3, 94, 132, 16, 200
2, 3, 93, 136, 16, 200
2, 3, 96, 137, 16, 200
2, 3, 94, 125, 16, 200
2, 3, 88, 131, 16, 200
2, 3, 91, 127, 16, 200
2, 3, 93, 126, 16, 200
2, 3, 93, 130, 16, 200
2, 3, 93, 123, 16, 200
2, 3, 91, 114, 16, 200
2, 3, 95, 133, 16, 200
2, 3, 87, 123, 16, 200
2, 3, 77, 114, 16, 200
2, 3, 87, 129, 16, 200
2, 3, 88, 121, 16, 200
2, 3, 83, 118, 16, 200
2, 3, 90, 111, 16, 200
2, 3, 91, 134, 16, 200
2, 3, 94, 131, 16, 200
2, 3, 95, 132, 16, 200
2, 3, 97, 130, 16, 200
2, 3, 96, 137, 16, 200
2, 3, 94, 134, 16, 200
2, 3, 91, 133, 16, 200
2, 3, 89, 136, 16, 200
2, 3, 91, 124, 16, 200
2, 3, 97, 130, 16, 200
2, 3, 81, 111, 16, 200
