from, to, dqf, range, status, distance
3, 2, 100, 31, 16, 50
3, 2, 61, 30, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 55, 22, 16, 50
3, 2, 100, 20, 16, 50
3, 2, 0, 43, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 55, 27, 16, 50
3, 2, 100, 32, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 0, 43, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 63, 36, 16, 50
3, 2, 0, 33, 16, 50
3, 2, 68, 38, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 100, 27, 16, 50
3, 2, 0, 45, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 100, 59, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 55, 27, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 70, 55, 16, 50
3, 2, 100, 83, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 0, 43, 16, 50
3, 2, 100, 30, 16, 50
3, 2, 0, 45, 16, 50
3, 2, 100, 30, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 100, 27, 16, 50
3, 2, 60, 30, 16, 50
3, 2, 90, 35, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 70, 47, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 0, 47, 16, 50
3, 2, 0, 43, 16, 50
3, 2, 100, 27, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 64, 33, 16, 50
3, 2, 0, 49, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 65, 34, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 100, 20, 16, 50
3, 2, 70, 49, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 0, 43, 16, 50
3, 2, 100, 73, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 0, 36, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 75, 44, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 82, 52, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 64, 33, 16, 50
3, 2, 52, 25, 16, 50
3, 2, 58, 22, 16, 50
3, 2, 100, 34, 16, 50
3, 2, 0, 48, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 55, 25, 16, 50
3, 2, 100, 55, 16, 50
3, 2, 68, 31, 16, 50
3, 2, 82, 61, 16, 50
