from, to, dqf, range, status, distance
2, 3, 100, 46, 16, 50
2, 3, 100, 53, 16, 50
2, 3, 71, 43, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 77, 47, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 66, 41, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 65, 34, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 68, 44, 16, 50
2, 3, 63, 41, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 78, 58, 16, 50
2, 3, 100, 46, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 64, 41, 16, 50
2, 3, 68, 45, 16, 50
2, 3, 73, 46, 16, 50
2, 3, 63, 41, 16, 50
2, 3, 70, 37, 16, 50
2, 3, 100, 43, 16, 50
2, 3, 100, 79, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 78, 55, 16, 50
2, 3, 76, 50, 16, 50
2, 3, 0, 54, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 100, 31, 16, 50
2, 3, 67, 43, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 77, 55, 16, 50
2, 3, 100, 51, 16, 50
2, 3, 79, 60, 16, 50
2, 3, 70, 51, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 71, 47, 16, 50
2, 3, 100, 48, 16, 50
2, 3, 74, 47, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 79, 59, 16, 50
2, 3, 59, 36, 16, 50
2, 3, 0, 60, 16, 50
2, 3, 58, 32, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 100, 56, 16, 50
2, 3, 63, 39, 16, 50
2, 3, 73, 49, 16, 50
