from, to, dqf, range, status, distance
2, 3, 100, 39, 16, 50
2, 3, 100, 48, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 0, 16, 16, 50
2, 3, 76, 62, 16, 50
2, 3, 100, 31, 16, 50
2, 3, 90, 73, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 75, 51, 16, 50
2, 3, 64, 41, 16, 50
2, 3, 100, 54, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 100, 50, 16, 50
2, 3, 77, 50, 16, 50
2, 3, 74, 47, 16, 50
2, 3, 78, 46, 16, 50
2, 3, 100, 48, 16, 50
2, 3, 75, 47, 16, 50
2, 3, 73, 44, 16, 50
2, 3, 100, 30, 16, 50
2, 3, 80, 34, 16, 50
2, 3, 100, 47, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 73, 41, 16, 50
2, 3, 68, 46, 16, 50
2, 3, 75, 46, 16, 50
2, 3, 100, 56, 16, 50
2, 3, 62, 39, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 70, 45, 16, 50
2, 3, 66, 41, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 73, 49, 16, 50
2, 3, 100, 50, 16, 50
2, 3, 100, 49, 16, 50
2, 3, 71, 47, 16, 50
2, 3, 70, 35, 16, 50
2, 3, 67, 42, 16, 50
2, 3, 75, 37, 16, 50
2, 3, 100, 51, 16, 50
2, 3, 100, 56, 16, 50
2, 3, 63, 38, 16, 50
2, 3, 81, 62, 16, 50
2, 3, 76, 59, 16, 50
2, 3, 66, 43, 16, 50
2, 3, 73, 46, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 100, 53, 16, 50
