from, to, dqf, range, status, distance
1, 2, 95, 160, 16, 150
1, 2, 97, 152, 16, 150
1, 2, 92, 137, 16, 150
1, 2, 95, 154, 16, 150
1, 2, 80, 151, 16, 150
1, 2, 93, 148, 16, 150
1, 2, 93, 154, 16, 150
1, 2, 80, 120, 16, 150
1, 2, 91, 146, 16, 150
1, 2, 96, 152, 16, 150
1, 2, 92, 136, 16, 150
1, 2, 95, 148, 16, 150
1, 2, 80, 137, 16, 150
1, 2, 85, 161, 16, 150
1, 2, 95, 151, 16, 150
1, 2, 96, 150, 16, 150
1, 2, 96, 154, 16, 150
1, 2, 91, 140, 16, 150
1, 2, 95, 146, 16, 150
1, 2, 95, 142, 16, 150
1, 2, 92, 146, 16, 150
1, 2, 93, 136, 16, 150
1, 2, 97, 152, 16, 150
1, 2, 98, 151, 16, 150
1, 2, 95, 148, 16, 150
1, 2, 92, 143, 16, 150
1, 2, 82, 161, 16, 150
1, 2, 70, 151, 16, 150
1, 2, 97, 151, 16, 150
1, 2, 95, 155, 16, 150
1, 2, 95, 155, 16, 150
1, 2, 95, 147, 16, 150
1, 2, 98, 154, 16, 150
1, 2, 81, 146, 16, 150
1, 2, 96, 146, 16, 150
1, 2, 99, 162, 16, 150
1, 2, 97, 158, 16, 150
1, 2, 98, 155, 16, 150
1, 2, 96, 146, 16, 150
1, 2, 82, 151, 16, 150
1, 2, 84, 151, 16, 150
1, 2, 94, 151, 16, 150
1, 2, 93, 148, 16, 150
1, 2, 98, 154, 16, 150
1, 2, 95, 155, 16, 150
1, 2, 96, 152, 16, 150
1, 2, 97, 154, 16, 150
1, 2, 96, 140, 16, 150
1, 2, 98, 152, 16, 150
1, 2, 95, 149, 16, 150
