from, to, dqf, range, status, distance
1, 3, 90, 173, 16, 200
1, 3, 96, 186, 16, 200
1, 3, 87, 211, 16, 200
1, 3, 83, 151, 16, 200
1, 3, 88, 156, 16, 200
1, 3, 93, 176, 16, 200
1, 3, 86, 172, 16, 200
1, 3, 88, 157, 16, 200
1, 3, 92, 181, 16, 200
1, 3, 92, 172, 16, 200
1, 3, 83, 168, 16, 200
1, 3, 90, 165, 16, 200
1, 3, 86, 175, 16, 200
1, 3, 87, 170, 16, 200
1, 3, 84, 137, 16, 200
1, 3, 84, 159, 16, 200
1, 3, 82, 173, 16, 200
1, 3, 72, 128, 16, 200
1, 3, 80, 181, 16, 200
1, 3, 89, 180, 16, 200
1, 3, 92, 175, 16, 200
1, 3, 87, 137, 16, 200
1, 3, 94, 183, 16, 200
1, 3, 95, 183, 16, 200
1, 3, 88, 159, 16, 200
1, 3, 88, 161, 16, 200
1, 3, 89, 158, 16, 200
1, 3, 84, 174, 16, 200
1, 3, 94, 190, 16, 200
1, 3, 83, 173, 16, 200
1, 3, 75, 164, 16, 200
1, 3, 93, 203, 16, 200
1, 3, 86, 165, 16, 200
1, 3, 94, 175, 16, 200
1, 3, 95, 183, 16, 200
1, 3, 86, 160, 16, 200
1, 3, 90, 163, 16, 200
1, 3, 90, 162, 16, 200
1, 3, 90, 169, 16, 200
1, 3, 86, 171, 16, 200
1, 3, 89, 164, 16, 200
1, 3, 92, 178, 16, 200
1, 3, 88, 193, 16, 200
1, 3, 86, 154, 16, 200
1, 3, 93, 190, 16, 200
1, 3, 88, 180, 16, 200
1, 3, 90, 170, 16, 200
1, 3, 76, 162, 16, 200
1, 3, 82, 141, 16, 200
1, 3, 95, 174, 16, 200
