from, to, dqf, range, status, distance
1, 2, 92, 151, 16, 150
1, 2, 95, 143, 16, 150
1, 2, 92, 140, 16, 150
1, 2, 98, 154, 16, 150
1, 2, 93, 142, 16, 150
1, 2, 96, 149, 16, 150
1, 2, 99, 154, 16, 150
1, 2, 98, 149, 16, 150
1, 2, 97, 149, 16, 150
1, 2, 96, 152, 16, 150
1, 2, 78, 119, 16, 150
1, 2, 81, 145, 16, 150
1, 2, 97, 154, 16, 150
1, 2, 98, 154, 16, 150
1, 2, 95, 149, 16, 150
1, 2, 96, 155, 16, 150
1, 2, 94, 149, 16, 150
1, 2, 94, 146, 16, 150
1, 2, 94, 145, 16, 150
1, 2, 94, 146, 16, 150
1, 2, 97, 148, 16, 150
1, 2, 95, 145, 16, 150
1, 2, 95, 145, 16, 150
1, 2, 97, 151, 16, 150
1, 2, 66, 119, 16, 150
1, 2, 96, 151, 16, 150
1, 2, 95, 143, 16, 150
1, 2, 94, 150, 16, 150
1, 2, 95, 148, 16, 150
1, 2, 98, 157, 16, 150
1, 2, 100, 160, 16, 150
1, 2, 94, 149, 16, 150
1, 2, 94, 164, 16, 150
1, 2, 97, 142, 16, 150
1, 2, 93, 151, 16, 150
1, 2, 95, 149, 16, 150
1, 2, 92, 145, 16, 150
1, 2, 99, 161, 16, 150
1, 2, 87, 146, 16, 150
1, 2, 93, 155, 16, 150
1, 2, 96, 145, 16, 150
1, 2, 97, 151, 16, 150
1, 2, 97, 153, 16, 150
1, 2, 95, 149, 16, 150
1, 2, 93, 140, 16, 150
1, 2, 91, 146, 16, 150
1, 2, 96, 157, 16, 150
1, 2, 91, 141, 16, 150
1, 2, 94, 142, 16, 150
1, 2, 98, 157, 16, 150
