from, to, dqf, range, status, distance
1, 2, 82, 146, 16, 150
1, 2, 94, 140, 16, 150
1, 2, 94, 155, 16, 150
1, 2, 92, 148, 16, 150
1, 2, 96, 149, 16, 150
1, 2, 98, 162, 16, 150
1, 2, 98, 157, 16, 150
1, 2, 82, 143, 16, 150
1, 2, 87, 170, 16, 150
1, 2, 95, 143, 16, 150
1, 2, 93, 151, 16, 150
1, 2, 97, 148, 16, 150
1, 2, 99, 157, 16, 150
1, 2, 95, 152, 16, 150
1, 2, 100, 158, 16, 150
1, 2, 93, 148, 16, 150
1, 2, 97, 148, 16, 150
1, 2, 98, 158, 16, 150
1, 2, 96, 158, 16, 150
1, 2, 98, 160, 16, 150
1, 2, 96, 152, 16, 150
1, 2, 97, 149, 16, 150
1, 2, 99, 162, 16, 150
1, 2, 97, 161, 16, 150
1, 2, 94, 152, 16, 150
1, 2, 96, 154, 16, 150
1, 2, 95, 145, 16, 150
1, 2, 97, 152, 16, 150
1, 2, 96, 157, 16, 150
1, 2, 98, 155, 16, 150
1, 2, 94, 151, 16, 150
1, 2, 96, 145, 16, 150
1, 2, 86, 120, 16, 150
1, 2, 94, 154, 16, 150
1, 2, 60, 137, 16, 150
1, 2, 84, 167, 16, 150
1, 2, 95, 148, 16, 150
1, 2, 98, 165, 16, 150
1, 2, 95, 151, 16, 150
1, 2, 96, 155, 16, 150
1, 2, 96, 145, 16, 150
1, 2, 93, 145, 16, 150
1, 2, 98, 158, 16, 150
1, 2, 98, 155, 16, 150
1, 2, 96, 157, 16, 150
1, 2, 98, 156, 16, 150
1, 2, 96, 154, 16, 150
1, 2, 86, 133, 16, 150
1, 2, 96, 153, 16, 150
1, 2, 97, 154, 16, 150
