from, to, dqf, range, status, distance
2, 3, 100, 29, 16, 50
2, 3, 100, 47, 16, 50
2, 3, 100, 53, 16, 50
2, 3, 92, 58, 16, 50
2, 3, 72, 46, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 76, 62, 16, 50
2, 3, 73, 59, 16, 50
2, 3, 75, 58, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 0, 58, 16, 50
2, 3, 69, 44, 16, 50
2, 3, 70, 43, 16, 50
2, 3, 84, 82, 16, 50
2, 3, 65, 53, 16, 50
2, 3, 87, 31, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 79, 56, 16, 50
2, 3, 0, 52, 16, 50
2, 3, 100, 51, 16, 50
2, 3, 80, 44, 16, 50
2, 3, 62, 40, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 0, 51, 16, 50
2, 3, 74, 54, 16, 50
2, 3, 62, 37, 16, 50
2, 3, 68, 44, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 78, 55, 16, 50
2, 3, 100, 50, 16, 50
2, 3, 100, 37, 16, 50
2, 3, 86, 62, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 56, 35, 16, 50
2, 3, 75, 52, 16, 50
2, 3, 65, 48, 16, 50
2, 3, 73, 46, 16, 50
2, 3, 72, 44, 16, 50
2, 3, 100, 49, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 68, 41, 16, 50
2, 3, 100, 63, 16, 50
2, 3, 100, 49, 16, 50
2, 3, 0, 56, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 87, 86, 16, 50
2, 3, 100, 53, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 76, 44, 16, 50
