from, to, dqf, range, status, distance
3, 2, 64, 35, 16, 50
3, 2, 52, 21, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 67, 32, 16, 50
3, 2, 52, 22, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 100, 57, 16, 50
3, 2, 70, 52, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 67, 30, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 58, 25, 16, 50
3, 2, 88, 73, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 100, 58, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 73, 37, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 72, 50, 16, 50
3, 2, 0, 52, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 65, 34, 16, 50
3, 2, 66, 36, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 50, 22, 16, 50
3, 2, 100, 24, 16, 50
3, 2, 78, 44, 16, 50
3, 2, 100, 38, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 78, 38, 16, 50
3, 2, 100, 24, 16, 50
3, 2, 95, 29, 16, 50
3, 2, 65, 33, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 68, 33, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 72, 37, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 60, 26, 16, 50
3, 2, 100, 34, 16, 50
3, 2, 100, 34, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 47, 33, 16, 50
3, 2, 0, 48, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 100, 27, 16, 50
3, 2, 68, 36, 16, 50
3, 2, 100, 38, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 0, 45, 16, 50
3, 2, 52, 27, 16, 50
3, 2, 100, 32, 16, 50
3, 2, 0, 45, 16, 50
3, 2, 61, 28, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 61, 22, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 100, 27, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 100, 61, 16, 50
3, 2, 100, 24, 16, 50
3, 2, 66, 36, 16, 50
