from, to, dqf, range, status, distance
2, 3, 100, 34, 16, 50
2, 3, 70, 49, 16, 50
2, 3, 75, 52, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 68, 46, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 68, 44, 16, 50
2, 3, 100, 48, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 89, 50, 16, 50
2, 3, 76, 50, 16, 50
2, 3, 79, 49, 16, 50
2, 3, 61, 37, 16, 50
2, 3, 67, 43, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 100, 32, 16, 50
2, 3, 100, 32, 16, 50
2, 3, 57, 42, 16, 50
2, 3, 79, 61, 16, 50
2, 3, 78, 53, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 70, 31, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 73, 52, 16, 50
2, 3, 67, 36, 16, 50
2, 3, 90, 36, 16, 50
2, 3, 0, 58, 16, 50
2, 3, 65, 40, 16, 50
2, 3, 87, 55, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 68, 47, 16, 50
2, 3, 100, 48, 16, 50
2, 3, 100, 33, 16, 50
2, 3, 63, 37, 16, 50
2, 3, 61, 38, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 82, 55, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 61, 48, 16, 50
2, 3, 80, 68, 16, 50
2, 3, 82, 65, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 100, 50, 16, 50
2, 3, 73, 50, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 70, 46, 16, 50
2, 3, 74, 56, 16, 50
