from, to, dqf, range, status, distance
2, 3, 100, 45, 16, 50
2, 3, 72, 55, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 59, 35, 16, 50
2, 3, 70, 45, 16, 50
2, 3, 76, 36, 16, 50
2, 3, 82, 52, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 71, 47, 16, 50
2, 3, 100, 48, 16, 50
2, 3, 73, 50, 16, 50
2, 3, 84, 53, 16, 50
2, 3, 74, 55, 16, 50
2, 3, 100, 26, 16, 50
2, 3, 75, 40, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 80, 39, 16, 50
2, 3, 69, 55, 16, 50
2, 3, 62, 41, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 62, 35, 16, 50
2, 3, 72, 49, 16, 50
2, 3, 55, 34, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 100, 31, 16, 50
2, 3, 66, 41, 16, 50
2, 3, 73, 53, 16, 50
2, 3, 88, 63, 16, 50
2, 3, 69, 59, 16, 50
2, 3, 79, 59, 16, 50
2, 3, 75, 52, 16, 50
2, 3, 84, 57, 16, 50
2, 3, 67, 46, 16, 50
2, 3, 100, 47, 16, 50
2, 3, 100, 46, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 100, 26, 16, 50
2, 3, 100, 33, 16, 50
2, 3, 71, 50, 16, 50
2, 3, 87, 80, 16, 50
2, 3, 85, 55, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 100, 55, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 100, 50, 16, 50
2, 3, 85, 61, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 82, 66, 16, 50
2, 3, 72, 47, 16, 50
