from, to, dqf, range, status, distance
1, 3, 83, 166, 16, 200
1, 3, 74, 160, 16, 200
1, 3, 75, 148, 16, 200
1, 3, 86, 131, 16, 200
1, 3, 73, 204, 16, 200
1, 3, 92, 170, 16, 200
1, 3, 92, 176, 16, 200
1, 3, 91, 160, 16, 200
1, 3, 94, 175, 16, 200
1, 3, 94, 176, 16, 200
1, 3, 93, 178, 16, 200
1, 3, 87, 173, 16, 200
1, 3, 88, 172, 16, 200
1, 3, 90, 169, 16, 200
1, 3, 81, 163, 16, 200
1, 3, 73, 140, 16, 200
1, 3, 89, 163, 16, 200
1, 3, 91, 175, 16, 200
1, 3, 90, 163, 16, 200
1, 3, 96, 199, 16, 200
1, 3, 91, 165, 16, 200
1, 3, 82, 127, 16, 200
1, 3, 79, 143, 16, 200
1, 3, 89, 161, 16, 200
1, 3, 89, 162, 16, 200
1, 3, 75, 144, 16, 200
1, 3, 87, 152, 16, 200
1, 3, 82, 172, 16, 200
1, 3, 73, 167, 16, 200
1, 3, 92, 175, 16, 200
1, 3, 93, 168, 16, 200
1, 3, 81, 127, 16, 200
1, 3, 92, 174, 16, 200
1, 3, 90, 166, 16, 200
1, 3, 90, 172, 16, 200
1, 3, 86, 150, 16, 200
1, 3, 88, 164, 16, 200
1, 3, 94, 179, 16, 200
1, 3, 82, 164, 16, 200
1, 3, 87, 176, 16, 200
1, 3, 81, 219, 16, 200
1, 3, 84, 159, 16, 200
1, 3, 83, 132, 16, 200
1, 3, 92, 180, 16, 200
1, 3, 87, 165, 16, 200
1, 3, 87, 161, 16, 200
1, 3, 91, 161, 16, 200
1, 3, 88, 165, 16, 200
1, 3, 90, 162, 16, 200
1, 3, 92, 162, 16, 200
