from, to, dqf, range, status, distance
2, 3, 64, 37, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 69, 51, 16, 50
2, 3, 75, 49, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 80, 58, 16, 50
2, 3, 100, 50, 16, 50
2, 3, 100, 51, 16, 50
2, 3, 100, 30, 16, 50
2, 3, 56, 29, 16, 50
2, 3, 80, 65, 16, 50
2, 3, 76, 55, 16, 50
2, 3, 75, 57, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 76, 54, 16, 50
2, 3, 100, 60, 16, 50
2, 3, 100, 57, 16, 50
2, 3, 92, 56, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 100, 50, 16, 50
2, 3, 100, 51, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 66, 49, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 78, 56, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 94, 78, 16, 50
2, 3, 100, 49, 16, 50
2, 3, 69, 43, 16, 50
2, 3, 64, 40, 16, 50
2, 3, 100, 49, 16, 50
2, 3, 74, 50, 16, 50
2, 3, 72, 47, 16, 50
2, 3, 69, 40, 16, 50
2, 3, 69, 43, 16, 50
2, 3, 87, 62, 16, 50
2, 3, 100, 64, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 93, 79, 16, 50
2, 3, 100, 77, 16, 50
2, 3, 62, 35, 16, 50
2, 3, 100, 33, 16, 50
2, 3, 100, 51, 16, 50
2, 3, 81, 65, 16, 50
2, 3, 75, 58, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 75, 44, 16, 50
2, 3, 100, 42, 16, 50
