from, to, dqf, range, status, distance
2, 1, 96, 160, 16, 150
2, 1, 100, 168, 16, 150
2, 1, 97, 165, 16, 150
2, 1, 99, 162, 16, 150
2, 1, 93, 157, 16, 150
2, 1, 97, 162, 16, 150
2, 1, 97, 161, 16, 150
2, 1, 98, 160, 16, 150
2, 1, 96, 155, 16, 150
2, 1, 69, 156, 16, 150
2, 1, 99, 157, 16, 150
2, 1, 97, 156, 16, 150
2, 1, 94, 157, 16, 150
2, 1, 88, 136, 16, 150
2, 1, 96, 162, 16, 150
2, 1, 93, 148, 16, 150
2, 1, 95, 161, 16, 150
2, 1, 95, 160, 16, 150
2, 1, 98, 168, 16, 150
2, 1, 99, 173, 16, 150
2, 1, 96, 155, 16, 150
2, 1, 79, 160, 16, 150
2, 1, 85, 168, 16, 150
2, 1, 95, 154, 16, 150
2, 1, 95, 158, 16, 150
2, 1, 96, 142, 16, 150
2, 1, 94, 158, 16, 150
2, 1, 91, 143, 16, 150
2, 1, 94, 161, 16, 150
2, 1, 93, 158, 16, 150
2, 1, 97, 159, 16, 150
2, 1, 96, 148, 16, 150
2, 1, 92, 150, 16, 150
2, 1, 86, 156, 16, 150
2, 1, 81, 153, 16, 150
2, 1, 99, 168, 16, 150
2, 1, 99, 167, 16, 150
2, 1, 95, 158, 16, 150
2, 1, 95, 155, 16, 150
2, 1, 96, 157, 16, 150
2, 1, 86, 150, 16, 150
2, 1, 94, 155, 16, 150
2, 1, 97, 167, 16, 150
2, 1, 94, 164, 16, 150
2, 1, 99, 168, 16, 150
2, 1, 96, 167, 16, 150
2, 1, 96, 151, 16, 150
2, 1, 99, 168, 16, 150
2, 1, 95, 149, 16, 150
2, 1, 97, 161, 16, 150
