from, to, dqf, range, status, distance
1, 2, 78, 108, 16, 150
1, 2, 90, 145, 16, 150
1, 2, 94, 134, 16, 150
1, 2, 97, 152, 16, 150
1, 2, 95, 155, 16, 150
1, 2, 97, 154, 16, 150
1, 2, 97, 149, 16, 150
1, 2, 95, 147, 16, 150
1, 2, 95, 146, 16, 150
1, 2, 96, 148, 16, 150
1, 2, 83, 146, 16, 150
1, 2, 96, 149, 16, 150
1, 2, 94, 149, 16, 150
1, 2, 83, 152, 16, 150
1, 2, 94, 148, 16, 150
1, 2, 92, 147, 16, 150
1, 2, 98, 150, 16, 150
1, 2, 98, 152, 16, 150
1, 2, 94, 142, 16, 150
1, 2, 97, 158, 16, 150
1, 2, 95, 143, 16, 150
1, 2, 97, 155, 16, 150
1, 2, 92, 140, 16, 150
1, 2, 99, 154, 16, 150
1, 2, 96, 152, 16, 150
1, 2, 98, 146, 16, 150
1, 2, 86, 160, 16, 150
1, 2, 100, 154, 16, 150
1, 2, 74, 158, 16, 150
1, 2, 98, 154, 16, 150
1, 2, 96, 149, 16, 150
1, 2, 98, 158, 16, 150
1, 2, 96, 154, 16, 150
1, 2, 99, 152, 16, 150
1, 2, 96, 152, 16, 150
1, 2, 98, 167, 16, 150
1, 2, 77, 151, 16, 150
1, 2, 97, 160, 16, 150
1, 2, 93, 148, 16, 150
1, 2, 92, 143, 16, 150
1, 2, 85, 155, 16, 150
1, 2, 86, 149, 16, 150
1, 2, 98, 150, 16, 150
1, 2, 95, 151, 16, 150
1, 2, 95, 148, 16, 150
1, 2, 79, 145, 16, 150
1, 2, 95, 151, 16, 150
1, 2, 93, 152, 16, 150
1, 2, 97, 157, 16, 150
1, 2, 99, 154, 16, 150
