from, to, dqf, range, status, distance
1, 2, 97, 151, 16, 150
1, 2, 97, 150, 16, 150
1, 2, 95, 143, 16, 150
1, 2, 93, 146, 16, 150
1, 2, 96, 151, 16, 150
1, 2, 98, 151, 16, 150
1, 2, 93, 154, 16, 150
1, 2, 97, 153, 16, 150
1, 2, 97, 149, 16, 150
1, 2, 92, 140, 16, 150
1, 2, 96, 152, 16, 150
1, 2, 94, 149, 16, 150
1, 2, 94, 154, 16, 150
1, 2, 98, 152, 16, 150
1, 2, 95, 130, 16, 150
1, 2, 92, 152, 16, 150
1, 2, 86, 149, 16, 150
1, 2, 96, 154, 16, 150
1, 2, 96, 164, 16, 150
1, 2, 81, 120, 16, 150
1, 2, 95, 158, 16, 150
1, 2, 96, 155, 16, 150
1, 2, 92, 152, 16, 150
1, 2, 98, 155, 16, 150
1, 2, 98, 154, 16, 150
1, 2, 89, 142, 16, 150
1, 2, 96, 151, 16, 150
1, 2, 94, 149, 16, 150
1, 2, 95, 154, 16, 150
1, 2, 93, 146, 16, 150
1, 2, 97, 154, 16, 150
1, 2, 92, 143, 16, 150
1, 2, 82, 139, 16, 150
1, 2, 100, 152, 16, 150
1, 2, 97, 152, 16, 150
1, 2, 99, 150, 16, 150
1, 2, 100, 162, 16, 150
1, 2, 93, 142, 16, 150
1, 2, 95, 157, 16, 150
1, 2, 94, 155, 16, 150
1, 2, 98, 146, 16, 150
1, 2, 95, 155, 16, 150
1, 2, 97, 157, 16, 150
1, 2, 98, 155, 16, 150
1, 2, 93, 139, 16, 150
1, 2, 92, 148, 16, 150
1, 2, 95, 150, 16, 150
1, 2, 84, 150, 16, 150
1, 2, 93, 145, 16, 150
1, 2, 94, 149, 16, 150
