from, to, dqf, range, status, distance
2, 3, 100, 38, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 58, 41, 16, 50
2, 3, 82, 65, 16, 50
2, 3, 75, 55, 16, 50
2, 3, 76, 55, 16, 50
2, 3, 74, 55, 16, 50
2, 3, 100, 50, 16, 50
2, 3, 70, 49, 16, 50
2, 3, 100, 48, 16, 50
2, 3, 100, 53, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 63, 37, 16, 50
2, 3, 67, 60, 16, 50
2, 3, 51, 28, 16, 50
2, 3, 100, 32, 16, 50
2, 3, 100, 57, 16, 50
2, 3, 71, 47, 16, 50
2, 3, 90, 57, 16, 50
2, 3, 100, 48, 16, 50
2, 3, 70, 49, 16, 50
2, 3, 71, 51, 16, 50
2, 3, 100, 47, 16, 50
2, 3, 100, 31, 16, 50
2, 3, 0, 50, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 81, 53, 16, 50
2, 3, 59, 37, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 70, 38, 16, 50
2, 3, 93, 54, 16, 50
2, 3, 100, 28, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 75, 53, 16, 50
2, 3, 100, 30, 16, 50
2, 3, 68, 44, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 100, 47, 16, 50
2, 3, 66, 46, 16, 50
2, 3, 100, 50, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 69, 40, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 100, 28, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 76, 50, 16, 50
2, 3, 0, 53, 16, 50
2, 3, 85, 51, 16, 50
2, 3, 100, 53, 16, 50
