from, to, dqf, range, status, distance
3, 2, 0, 34, 16, 50
3, 2, 100, 36, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 100, 31, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 65, 37, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 75, 57, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 100, 70, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 0, 49, 16, 50
3, 2, 0, 43, 16, 50
3, 2, 0, 43, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 70, 31, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 53, 24, 16, 50
3, 2, 71, 47, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 0, 51, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 78, 60, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 0, 43, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 64, 30, 16, 50
3, 2, 56, 27, 16, 50
3, 2, 100, 32, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 0, 43, 16, 50
3, 2, 52, 25, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 60, 21, 16, 50
3, 2, 0, 36, 16, 50
3, 2, 75, 53, 16, 50
3, 2, 0, 51, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 68, 34, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 73, 41, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 64, 29, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 100, 35, 16, 50
3, 2, 55, 24, 16, 50
3, 2, 75, 41, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 60, 33, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 65, 30, 16, 50
3, 2, 0, 36, 16, 50
3, 2, 63, 31, 16, 50
3, 2, 69, 37, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 71, 36, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 100, 52, 16, 50
3, 2, 69, 48, 16, 50
3, 2, 55, 24, 16, 50
3, 2, 67, 26, 16, 50
3, 2, 100, 33, 16, 50
3, 2, 0, 33, 16, 50
3, 2, 100, 31, 16, 50
3, 2, 86, 62, 16, 50
