from, to, dqf, range, status, distance
2, 1, 92, 142, 16, 150
2, 1, 98, 159, 16, 150
2, 1, 99, 159, 16, 150
2, 1, 96, 149, 16, 150
2, 1, 91, 167, 16, 150
2, 1, 96, 158, 16, 150
2, 1, 93, 160, 16, 150
2, 1, 95, 158, 16, 150
2, 1, 92, 152, 16, 150
2, 1, 96, 158, 16, 150
2, 1, 87, 139, 16, 150
2, 1, 94, 158, 16, 150
2, 1, 96, 160, 16, 150
2, 1, 98, 165, 16, 150
2, 1, 94, 165, 16, 150
2, 1, 94, 151, 16, 150
2, 1, 96, 171, 16, 150
2, 1, 91, 157, 16, 150
2, 1, 95, 155, 16, 150
2, 1, 97, 164, 16, 150
2, 1, 97, 165, 16, 150
2, 1, 96, 160, 16, 150
2, 1, 97, 160, 16, 150
2, 1, 96, 157, 16, 150
2, 1, 94, 168, 16, 150
2, 1, 95, 152, 16, 150
2, 1, 93, 161, 16, 150
2, 1, 99, 161, 16, 150
2, 1, 96, 161, 16, 150
2, 1, 96, 158, 16, 150
2, 1, 97, 161, 16, 150
2, 1, 93, 158, 16, 150
2, 1, 95, 159, 16, 150
2, 1, 95, 153, 16, 150
2, 1, 78, 171, 16, 150
2, 1, 99, 168, 16, 150
2, 1, 93, 162, 16, 150
2, 1, 89, 148, 16, 150
2, 1, 98, 159, 16, 150
2, 1, 96, 160, 16, 150
2, 1, 99, 164, 16, 150
2, 1, 96, 165, 16, 150
2, 1, 93, 153, 16, 150
2, 1, 96, 155, 16, 150
2, 1, 94, 148, 16, 150
2, 1, 89, 152, 16, 150
2, 1, 87, 159, 16, 150
2, 1, 80, 151, 16, 150
2, 1, 95, 157, 16, 150
2, 1, 97, 164, 16, 150
