from, to, dqf, range, status, distance
3, 2, 0, 38, 16, 50
3, 2, 100, 35, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 0, 45, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 82, 50, 16, 50
3, 2, 62, 28, 16, 50
3, 2, 68, 36, 16, 50
3, 2, 62, 25, 16, 50
3, 2, 57, 31, 16, 50
3, 2, 75, 41, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 61, 27, 16, 50
3, 2, 0, 49, 16, 50
3, 2, 100, 31, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 53, 24, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 100, 35, 16, 50
3, 2, 74, 32, 16, 50
3, 2, 72, 53, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 100, 35, 16, 50
3, 2, 74, 33, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 100, 38, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 0, 43, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 92, 40, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 58, 28, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 100, 54, 16, 50
3, 2, 0, 49, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 61, 28, 16, 50
3, 2, 53, 26, 16, 50
3, 2, 100, 67, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 0, 47, 16, 50
3, 2, 65, 31, 16, 50
3, 2, 0, 34, 16, 50
3, 2, 75, 49, 16, 50
3, 2, 66, 32, 16, 50
3, 2, 57, 28, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 100, 32, 16, 50
3, 2, 71, 37, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 56, 25, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 68, 38, 16, 50
3, 2, 57, 34, 16, 50
3, 2, 100, 20, 16, 50
3, 2, 100, 31, 16, 50
