from, to, dqf, range, status, distance
2, 1, 97, 153, 16, 150
2, 1, 98, 164, 16, 150
2, 1, 96, 161, 16, 150
2, 1, 96, 155, 16, 150
2, 1, 74, 157, 16, 150
2, 1, 80, 120, 16, 150
2, 1, 96, 162, 16, 150
2, 1, 95, 162, 16, 150
2, 1, 97, 165, 16, 150
2, 1, 95, 167, 16, 150
2, 1, 95, 158, 16, 150
2, 1, 97, 165, 16, 150
2, 1, 78, 161, 16, 150
2, 1, 96, 160, 16, 150
2, 1, 96, 146, 16, 150
2, 1, 85, 149, 16, 150
2, 1, 94, 156, 16, 150
2, 1, 100, 161, 16, 150
2, 1, 98, 162, 16, 150
2, 1, 99, 161, 16, 150
2, 1, 92, 149, 16, 150
2, 1, 97, 159, 16, 150
2, 1, 97, 155, 16, 150
2, 1, 95, 167, 16, 150
2, 1, 94, 148, 16, 150
2, 1, 98, 159, 16, 150
2, 1, 95, 154, 16, 150
2, 1, 98, 160, 16, 150
2, 1, 84, 168, 16, 150
2, 1, 99, 161, 16, 150
2, 1, 98, 168, 16, 150
2, 1, 97, 160, 16, 150
2, 1, 97, 158, 16, 150
2, 1, 91, 155, 16, 150
2, 1, 93, 151, 16, 150
2, 1, 99, 162, 16, 150
2, 1, 98, 167, 16, 150
2, 1, 97, 162, 16, 150
2, 1, 97, 158, 16, 150
2, 1, 98, 155, 16, 150
2, 1, 71, 162, 16, 150
2, 1, 88, 170, 16, 150
2, 1, 97, 168, 16, 150
2, 1, 96, 165, 16, 150
2, 1, 94, 151, 16, 150
2, 1, 96, 161, 16, 150
2, 1, 100, 176, 16, 150
2, 1, 95, 164, 16, 150
2, 1, 90, 152, 16, 150
2, 1, 96, 162, 16, 150
