from, to, dqf, range, status, distance
3, 2, 86, 58, 16, 90
3, 2, 70, 45, 16, 90
3, 2, 67, 43, 16, 90
3, 2, 69, 52, 16, 90
3, 2, 76, 57, 16, 90
3, 2, 74, 53, 16, 90
3, 2, 89, 67, 16, 90
3, 2, 72, 57, 16, 90
3, 2, 62, 45, 16, 90
3, 2, 68, 49, 16, 90
3, 2, 76, 57, 16, 90
3, 2, 80, 71, 16, 90
3, 2, 72, 53, 16, 90
3, 2, 72, 55, 16, 90
3, 2, 68, 46, 16, 90
3, 2, 0, 64, 16, 90
3, 2, 68, 44, 16, 90
3, 2, 73, 49, 16, 90
3, 2, 69, 52, 16, 90
3, 2, 72, 58, 16, 90
3, 2, 79, 56, 16, 90
3, 2, 74, 58, 16, 90
3, 2, 70, 53, 16, 90
3, 2, 74, 61, 16, 90
3, 2, 72, 49, 16, 90
3, 2, 66, 45, 16, 90
3, 2, 77, 50, 16, 90
3, 2, 63, 41, 16, 90
3, 2, 68, 51, 16, 90
3, 2, 100, 55, 16, 90
3, 2, 77, 52, 16, 90
3, 2, 72, 55, 16, 90
3, 2, 82, 68, 16, 90
3, 2, 73, 52, 16, 90
3, 2, 0, 92, 16, 90
3, 2, 83, 61, 16, 90
3, 2, 75, 47, 16, 90
3, 2, 66, 52, 16, 90
3, 2, 62, 40, 16, 90
3, 2, 64, 46, 16, 90
3, 2, 70, 24, 16, 90
3, 2, 63, 42, 16, 90
3, 2, 63, 46, 16, 90
3, 2, 80, 58, 16, 90
3, 2, 90, 60, 16, 90
3, 2, 58, 40, 16, 90
3, 2, 70, 45, 16, 90
3, 2, 77, 54, 16, 90
3, 2, 77, 55, 16, 90
3, 2, 67, 45, 16, 90
3, 2, 100, 54, 16, 90
3, 2, 70, 57, 16, 90
