from, to, dqf, range, status, distance
1, 2, 100, 139, 16, 120
1, 2, 75, 137, 16, 120
1, 2, 0, 297, 16, 120
1, 2, 100, 138, 16, 120
1, 2, 100, 143, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 97, 130, 16, 120
1, 2, 0, 245, 16, 120
1, 2, 100, 143, 16, 120
1, 2, 98, 131, 16, 120
1, 2, 95, 131, 16, 120
1, 2, 100, 149, 16, 120
1, 2, 100, 137, 16, 120
1, 2, 99, 132, 16, 120
1, 2, 100, 142, 16, 120
1, 2, 99, 133, 16, 120
1, 2, 96, 123, 16, 120
1, 2, 0, 286, 16, 120
1, 2, 70, 133, 16, 120
1, 2, 100, 146, 16, 120
1, 2, 100, 135, 16, 120
1, 2, 0, 294, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 97, 130, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 97, 126, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 96, 129, 16, 120
1, 2, 0, 264, 16, 120
1, 2, 87, 133, 16, 120
1, 2, 98, 133, 16, 120
1, 2, 97, 130, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 99, 128, 16, 120
1, 2, 99, 130, 16, 120
1, 2, 100, 134, 16, 120
1, 2, 99, 133, 16, 120
1, 2, 97, 132, 16, 120
1, 2, 95, 116, 16, 120
1, 2, 100, 145, 16, 120
1, 2, 97, 127, 16, 120
1, 2, 94, 143, 16, 120
1, 2, 83, 143, 16, 120
1, 2, 99, 132, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 99, 124, 16, 120
1, 2, 100, 142, 16, 120
1, 2, 100, 135, 16, 120
1, 2, 100, 123, 16, 120
1, 2, 98, 135, 16, 120
1, 2, 99, 130, 16, 120
1, 2, 100, 146, 16, 120
1, 2, 98, 123, 16, 120
1, 2, 99, 130, 16, 120
