from, to, dqf, range, status, distance
3, 1, 78, 103, 16, 150
3, 1, 83, 68, 16, 150
3, 1, 90, 89, 16, 150
3, 1, 79, 83, 16, 150
3, 1, 93, 94, 16, 150
3, 1, 83, 80, 16, 150
3, 1, 80, 110, 16, 150
3, 1, 88, 73, 16, 150
3, 1, 84, 95, 16, 150
3, 1, 98, 95, 16, 150
3, 1, 97, 98, 16, 150
3, 1, 96, 102, 16, 150
3, 1, 50, 58, 16, 150
3, 1, 72, 74, 16, 150
3, 1, 70, 61, 16, 150
3, 1, 88, 64, 16, 150
3, 1, 77, 94, 16, 150
3, 1, 93, 89, 16, 150
3, 1, 76, 80, 16, 150
3, 1, 96, 89, 16, 150
3, 1, 85, 102, 16, 150
3, 1, 80, 62, 16, 150
3, 1, 86, 76, 16, 150
3, 1, 65, 84, 16, 150
3, 1, 100, 101, 16, 150
3, 1, 96, 94, 16, 150
3, 1, 71, 88, 16, 150
3, 1, 65, 55, 16, 150
3, 1, 83, 89, 16, 150
3, 1, 81, 63, 16, 150
3, 1, 80, 66, 16, 150
3, 1, 92, 87, 16, 150
3, 1, 96, 87, 16, 150
3, 1, 67, 94, 16, 150
3, 1, 91, 90, 16, 150
3, 1, 88, 71, 16, 150
3, 1, 66, 79, 16, 150
3, 1, 60, 80, 16, 150
3, 1, 90, 81, 16, 150
3, 1, 96, 94, 16, 150
3, 1, 77, 74, 16, 150
3, 1, 92, 64, 16, 150
3, 1, 87, 78, 16, 150
3, 1, 85, 68, 16, 150
3, 1, 85, 56, 16, 150
3, 1, 58, 67, 16, 150
3, 1, 72, 60, 16, 150
3, 1, 72, 126, 16, 150
3, 1, 78, 103, 16, 150
3, 1, 94, 91, 16, 150
