from, to, dqf, range, status, distance
3, 1, 93, 87, 16, 150
3, 1, 56, 77, 16, 150
3, 1, 81, 73, 16, 150
3, 1, 72, 89, 16, 150
3, 1, 83, 61, 16, 150
3, 1, 52, 92, 16, 150
3, 1, 97, 98, 16, 150
3, 1, 84, 110, 16, 150
3, 1, 65, 49, 16, 150
3, 1, 92, 83, 16, 150
3, 1, 78, 96, 16, 150
3, 1, 70, 89, 16, 150
3, 1, 76, 86, 16, 150
3, 1, 81, 79, 16, 150
3, 1, 97, 99, 16, 150
3, 1, 64, 76, 16, 150
3, 1, 81, 81, 16, 150
3, 1, 66, 93, 16, 150
3, 1, 89, 110, 16, 150
3, 1, 77, 85, 16, 150
3, 1, 92, 88, 16, 150
3, 1, 89, 86, 16, 150
3, 1, 72, 93, 16, 150
3, 1, 98, 98, 16, 150
3, 1, 87, 78, 16, 150
3, 1, 78, 107, 16, 150
3, 1, 88, 79, 16, 150
3, 1, 94, 100, 16, 150
3, 1, 82, 95, 16, 150
3, 1, 65, 95, 16, 150
3, 1, 76, 87, 16, 150
3, 1, 83, 70, 16, 150
3, 1, 74, 92, 16, 150
3, 1, 98, 98, 16, 150
3, 1, 82, 93, 16, 150
3, 1, 61, 64, 16, 150
3, 1, 93, 101, 16, 150
3, 1, 68, 69, 16, 150
3, 1, 84, 82, 16, 150
3, 1, 76, 94, 16, 150
3, 1, 86, 89, 16, 150
3, 1, 97, 73, 16, 150
3, 1, 93, 86, 16, 150
3, 1, 75, 93, 16, 150
3, 1, 75, 62, 16, 150
3, 1, 81, 66, 16, 150
3, 1, 84, 84, 16, 150
3, 1, 75, 81, 16, 150
3, 1, 72, 77, 16, 150
3, 1, 97, 84, 16, 150
