from, to, dqf, range, status, distance
2, 3, 92, 73, 16, 90
2, 3, 80, 90, 16, 90
2, 3, 82, 71, 16, 90
2, 3, 91, 68, 16, 90
2, 3, 100, 47, 16, 90
2, 3, 75, 54, 16, 90
2, 3, 100, 104, 16, 90
2, 3, 67, 69, 16, 90
2, 3, 100, 85, 16, 90
2, 3, 91, 92, 16, 90
2, 3, 76, 76, 16, 90
2, 3, 80, 51, 16, 90
2, 3, 81, 77, 16, 90
2, 3, 0, 49, 16, 90
2, 3, 82, 111, 16, 90
2, 3, 78, 67, 16, 90
2, 3, 75, 50, 16, 90
2, 3, 83, 84, 16, 90
2, 3, 90, 76, 16, 90
2, 3, 76, 73, 16, 90
2, 3, 75, 71, 16, 90
2, 3, 81, 72, 16, 90
2, 3, 82, 77, 16, 90
2, 3, 81, 80, 16, 90
2, 3, 93, 96, 16, 90
2, 3, 57, 62, 16, 90
2, 3, 80, 73, 16, 90
2, 3, 84, 77, 16, 90
2, 3, 79, 70, 16, 90
2, 3, 77, 62, 16, 90
2, 3, 89, 88, 16, 90
2, 3, 83, 51, 16, 90
2, 3, 81, 80, 16, 90
2, 3, 78, 78, 16, 90
2, 3, 80, 80, 16, 90
2, 3, 64, 59, 16, 90
2, 3, 100, 67, 16, 90
2, 3, 78, 65, 16, 90
2, 3, 84, 80, 16, 90
2, 3, 73, 62, 16, 90
2, 3, 91, 76, 16, 90
2, 3, 78, 71, 16, 90
2, 3, 75, 54, 16, 90
2, 3, 83, 67, 16, 90
2, 3, 94, 83, 16, 90
2, 3, 78, 66, 16, 90
2, 3, 87, 80, 16, 90
2, 3, 72, 66, 16, 90
2, 3, 82, 68, 16, 90
2, 3, 82, 80, 16, 90
2, 3, 100, 60, 16, 90
