from, to, dqf, range, status, distance
3, 2, 70, 56, 16, 90
3, 2, 78, 65, 16, 90
3, 2, 62, 43, 16, 90
3, 2, 58, 38, 16, 90
3, 2, 72, 42, 16, 90
3, 2, 65, 41, 16, 90
3, 2, 76, 52, 16, 90
3, 2, 92, 74, 16, 90
3, 2, 100, 38, 16, 90
3, 2, 76, 51, 16, 90
3, 2, 56, 47, 16, 90
3, 2, 80, 55, 16, 90
3, 2, 68, 46, 16, 90
3, 2, 56, 36, 16, 90
3, 2, 74, 81, 16, 90
3, 2, 74, 53, 16, 90
3, 2, 100, 33, 16, 90
3, 2, 65, 45, 16, 90
3, 2, 72, 57, 16, 90
3, 2, 71, 52, 16, 90
3, 2, 77, 51, 16, 90
3, 2, 64, 43, 16, 90
3, 2, 90, 84, 16, 90
3, 2, 78, 55, 16, 90
3, 2, 63, 51, 16, 90
3, 2, 84, 57, 16, 90
3, 2, 63, 46, 16, 90
3, 2, 78, 54, 16, 90
3, 2, 73, 61, 16, 90
3, 2, 72, 52, 16, 90
3, 2, 76, 61, 16, 90
3, 2, 65, 45, 16, 90
3, 2, 85, 90, 16, 90
3, 2, 65, 42, 16, 90
3, 2, 86, 103, 16, 90
3, 2, 80, 59, 16, 90
3, 2, 100, 42, 16, 90
3, 2, 71, 49, 16, 90
3, 2, 53, 33, 16, 90
3, 2, 67, 57, 16, 90
3, 2, 64, 38, 16, 90
3, 2, 76, 55, 16, 90
3, 2, 90, 107, 16, 90
3, 2, 59, 36, 16, 90
3, 2, 73, 61, 16, 90
3, 2, 78, 95, 16, 90
3, 2, 0, 57, 16, 90
3, 2, 78, 52, 16, 90
3, 2, 77, 53, 16, 90
3, 2, 62, 43, 16, 90
3, 2, 75, 44, 16, 90
