from, to, dqf, range, status, distance
1, 3, 91, 110, 16, 150
1, 3, 78, 76, 16, 150
1, 3, 94, 111, 16, 150
1, 3, 79, 77, 16, 150
1, 3, 48, 54, 16, 150
1, 3, 80, 91, 16, 150
1, 3, 96, 110, 16, 150
1, 3, 75, 112, 16, 150
1, 3, 90, 108, 16, 150
1, 3, 94, 118, 16, 150
1, 3, 0, 87, 16, 150
1, 3, 86, 98, 16, 150
1, 3, 91, 112, 16, 150
1, 3, 71, 71, 16, 150
1, 3, 96, 98, 16, 150
1, 3, 84, 86, 16, 150
1, 3, 74, 68, 16, 150
1, 3, 69, 94, 16, 150
1, 3, 83, 99, 16, 150
1, 3, 77, 83, 16, 150
1, 3, 96, 128, 16, 150
1, 3, 92, 126, 16, 150
1, 3, 84, 102, 16, 150
1, 3, 88, 99, 16, 150
1, 3, 58, 73, 16, 150
1, 3, 90, 114, 16, 150
1, 3, 73, 90, 16, 150
1, 3, 92, 94, 16, 150
1, 3, 79, 129, 16, 150
1, 3, 88, 103, 16, 150
1, 3, 73, 84, 16, 150
1, 3, 80, 154, 16, 150
1, 3, 72, 103, 16, 150
1, 3, 88, 105, 16, 150
1, 3, 84, 100, 16, 150
1, 3, 78, 100, 16, 150
1, 3, 70, 83, 16, 150
1, 3, 90, 113, 16, 150
1, 3, 89, 113, 16, 150
1, 3, 85, 77, 16, 150
1, 3, 93, 108, 16, 150
1, 3, 84, 90, 16, 150
1, 3, 77, 99, 16, 150
1, 3, 73, 79, 16, 150
1, 3, 84, 108, 16, 150
1, 3, 80, 140, 16, 150
1, 3, 80, 104, 16, 150
1, 3, 44, 57, 16, 150
1, 3, 83, 107, 16, 150
1, 3, 76, 72, 16, 150
1, 3, 84, 105, 16, 150
