from, to, dqf, range, status, distance
3, 1, 84, 77, 16, 150
3, 1, 84, 59, 16, 150
3, 1, 91, 84, 16, 150
3, 1, 100, 92, 16, 150
3, 1, 77, 67, 16, 150
3, 1, 74, 93, 16, 150
3, 1, 64, 89, 16, 150
3, 1, 85, 88, 16, 150
3, 1, 87, 74, 16, 150
3, 1, 85, 70, 16, 150
3, 1, 61, 78, 16, 150
3, 1, 91, 81, 16, 150
3, 1, 94, 90, 16, 150
3, 1, 89, 89, 16, 150
3, 1, 80, 76, 16, 150
3, 1, 86, 70, 16, 150
3, 1, 81, 86, 16, 150
3, 1, 85, 74, 16, 150
3, 1, 85, 99, 16, 150
3, 1, 78, 86, 16, 150
3, 1, 94, 98, 16, 150
3, 1, 70, 91, 16, 150
3, 1, 88, 78, 16, 150
3, 1, 79, 67, 16, 150
3, 1, 82, 117, 16, 150
3, 1, 86, 83, 16, 150
3, 1, 84, 64, 16, 150
3, 1, 100, 103, 16, 150
3, 1, 61, 93, 16, 150
3, 1, 96, 92, 16, 150
3, 1, 84, 80, 16, 150
3, 1, 81, 76, 16, 150
3, 1, 79, 85, 16, 150
3, 1, 92, 117, 16, 150
3, 1, 89, 84, 16, 150
3, 1, 84, 100, 16, 150
3, 1, 84, 100, 16, 150
3, 1, 89, 80, 16, 150
3, 1, 67, 67, 16, 150
3, 1, 67, 74, 16, 150
3, 1, 92, 120, 16, 150
3, 1, 78, 56, 16, 150
3, 1, 91, 71, 16, 150
3, 1, 87, 83, 16, 150
3, 1, 95, 101, 16, 150
3, 1, 87, 80, 16, 150
3, 1, 79, 77, 16, 150
3, 1, 80, 92, 16, 150
3, 1, 62, 71, 16, 150
3, 1, 92, 102, 16, 150
