from, to, dqf, range, status, distance
3, 2, 73, 51, 16, 90
3, 2, 68, 49, 16, 90
3, 2, 83, 54, 16, 90
3, 2, 75, 58, 16, 90
3, 2, 100, 33, 16, 90
3, 2, 81, 57, 16, 90
3, 2, 79, 58, 16, 90
3, 2, 85, 56, 16, 90
3, 2, 80, 64, 16, 90
3, 2, 70, 47, 16, 90
3, 2, 60, 36, 16, 90
3, 2, 76, 53, 16, 90
3, 2, 70, 43, 16, 90
3, 2, 71, 48, 16, 90
3, 2, 59, 42, 16, 90
3, 2, 67, 48, 16, 90
3, 2, 100, 45, 16, 90
3, 2, 74, 54, 16, 90
3, 2, 78, 57, 16, 90
3, 2, 74, 46, 16, 90
3, 2, 65, 39, 16, 90
3, 2, 73, 58, 16, 90
3, 2, 100, 46, 16, 90
3, 2, 74, 86, 16, 90
3, 2, 70, 51, 16, 90
3, 2, 64, 43, 16, 90
3, 2, 94, 73, 16, 90
3, 2, 85, 87, 16, 90
3, 2, 71, 50, 16, 90
3, 2, 71, 49, 16, 90
3, 2, 76, 48, 16, 90
3, 2, 77, 47, 16, 90
3, 2, 72, 49, 16, 90
3, 2, 70, 47, 16, 90
3, 2, 72, 47, 16, 90
3, 2, 66, 46, 16, 90
3, 2, 100, 41, 16, 90
3, 2, 74, 59, 16, 90
3, 2, 71, 46, 16, 90
3, 2, 57, 39, 16, 90
3, 2, 56, 43, 16, 90
3, 2, 100, 36, 16, 90
3, 2, 94, 74, 16, 90
3, 2, 60, 39, 16, 90
3, 2, 70, 43, 16, 90
3, 2, 78, 53, 16, 90
3, 2, 72, 57, 16, 90
3, 2, 83, 81, 16, 90
3, 2, 84, 65, 16, 90
3, 2, 62, 42, 16, 90
