from, to, dqf, range, status, distance
2, 1, 94, 139, 16, 120
2, 1, 100, 149, 16, 120
2, 1, 96, 132, 16, 120
2, 1, 98, 143, 16, 120
2, 1, 100, 146, 16, 120
2, 1, 100, 140, 16, 120
2, 1, 100, 139, 16, 120
2, 1, 99, 146, 16, 120
2, 1, 98, 142, 16, 120
2, 1, 97, 138, 16, 120
2, 1, 100, 151, 16, 120
2, 1, 98, 154, 16, 120
2, 1, 99, 151, 16, 120
2, 1, 99, 130, 16, 120
2, 1, 100, 148, 16, 120
2, 1, 97, 138, 16, 120
2, 1, 97, 136, 16, 120
2, 1, 0, 346, 16, 120
2, 1, 100, 149, 16, 120
2, 1, 91, 111, 16, 120
2, 1, 98, 145, 16, 120
2, 1, 96, 135, 16, 120
2, 1, 97, 138, 16, 120
2, 1, 100, 142, 16, 120
2, 1, 99, 139, 16, 120
2, 1, 98, 132, 16, 120
2, 1, 99, 148, 16, 120
2, 1, 100, 154, 16, 120
2, 1, 100, 142, 16, 120
2, 1, 95, 143, 16, 120
2, 1, 99, 139, 16, 120
2, 1, 100, 158, 16, 120
2, 1, 96, 132, 16, 120
2, 1, 95, 131, 16, 120
2, 1, 98, 143, 16, 120
2, 1, 98, 133, 16, 120
2, 1, 98, 142, 16, 120
2, 1, 97, 139, 16, 120
2, 1, 98, 135, 16, 120
2, 1, 98, 139, 16, 120
2, 1, 100, 134, 16, 120
2, 1, 0, 1998, 16, 120
2, 1, 100, 150, 16, 120
2, 1, 96, 133, 16, 120
2, 1, 97, 130, 16, 120
2, 1, 0, 318, 16, 120
2, 1, 99, 134, 16, 120
2, 1, 99, 136, 16, 120
2, 1, 97, 136, 16, 120
2, 1, 97, 126, 16, 120
2, 1, 0, 319, 16, 120
2, 1, 99, 139, 16, 120
2, 1, 95, 133, 16, 120
2, 1, 97, 130, 16, 120
