from, to, dqf, range, status, distance
3, 2, 67, 52, 16, 90
3, 2, 83, 65, 16, 90
3, 2, 62, 44, 16, 90
3, 2, 77, 53, 16, 90
3, 2, 100, 44, 16, 90
3, 2, 55, 34, 16, 90
3, 2, 100, 47, 16, 90
3, 2, 65, 46, 16, 90
3, 2, 100, 51, 16, 90
3, 2, 76, 55, 16, 90
3, 2, 79, 47, 16, 90
3, 2, 100, 51, 16, 90
3, 2, 75, 58, 16, 90
3, 2, 75, 55, 16, 90
3, 2, 67, 46, 16, 90
3, 2, 79, 71, 16, 90
3, 2, 73, 61, 16, 90
3, 2, 71, 43, 16, 90
3, 2, 74, 52, 16, 90
3, 2, 74, 57, 16, 90
3, 2, 76, 50, 16, 90
3, 2, 93, 89, 16, 90
3, 2, 67, 48, 16, 90
3, 2, 77, 52, 16, 90
3, 2, 100, 42, 16, 90
3, 2, 81, 105, 16, 90
3, 2, 100, 83, 16, 90
3, 2, 56, 35, 16, 90
3, 2, 73, 45, 16, 90
3, 2, 63, 47, 16, 90
3, 2, 78, 59, 16, 90
3, 2, 85, 71, 16, 90
3, 2, 60, 39, 16, 90
3, 2, 100, 49, 16, 90
3, 2, 73, 46, 16, 90
3, 2, 79, 55, 16, 90
3, 2, 79, 57, 16, 90
3, 2, 81, 87, 16, 90
3, 2, 67, 48, 16, 90
3, 2, 74, 51, 16, 90
3, 2, 81, 50, 16, 90
3, 2, 58, 37, 16, 90
3, 2, 75, 59, 16, 90
3, 2, 82, 106, 16, 90
3, 2, 64, 42, 16, 90
3, 2, 71, 46, 16, 90
3, 2, 71, 49, 16, 90
3, 2, 87, 59, 16, 90
3, 2, 68, 46, 16, 90
3, 2, 79, 68, 16, 90
