from, to, dqf, range, status, distance
1, 3, 82, 186, 16, 200
1, 3, 81, 122, 16, 200
1, 3, 85, 159, 16, 200
1, 3, 88, 164, 16, 200
1, 3, 94, 200, 16, 200
1, 3, 87, 176, 16, 200
1, 3, 93, 192, 16, 200
1, 3, 76, 97, 16, 200
1, 3, 88, 165, 16, 200
1, 3, 90, 174, 16, 200
1, 3, 75, 180, 16, 200
1, 3, 74, 127, 16, 200
1, 3, 76, 176, 16, 200
1, 3, 94, 178, 16, 200
1, 3, 84, 132, 16, 200
1, 3, 89, 162, 16, 200
1, 3, 83, 141, 16, 200
1, 3, 85, 136, 16, 200
1, 3, 87, 150, 16, 200
1, 3, 79, 101, 16, 200
1, 3, 82, 161, 16, 200
1, 3, 88, 143, 16, 200
1, 3, 91, 184, 16, 200
1, 3, 80, 168, 16, 200
1, 3, 69, 109, 16, 200
1, 3, 87, 161, 16, 200
1, 3, 83, 163, 16, 200
1, 3, 85, 176, 16, 200
1, 3, 85, 176, 16, 200
1, 3, 0, 65535, 24, 200
1, 3, 93, 187, 16, 200
1, 3, 92, 160, 16, 200
1, 3, 92, 180, 16, 200
1, 3, 88, 147, 16, 200
1, 3, 90, 165, 16, 200
1, 3, 82, 204, 16, 200
1, 3, 83, 182, 16, 200
1, 3, 83, 157, 16, 200
1, 3, 85, 195, 16, 200
1, 3, 83, 137, 16, 200
1, 3, 90, 178, 16, 200
1, 3, 82, 189, 16, 200
1, 3, 86, 138, 16, 200
1, 3, 93, 170, 16, 200
1, 3, 65, 197, 16, 200
1, 3, 90, 163, 16, 200
1, 3, 90, 157, 16, 200
1, 3, 96, 195, 16, 200
1, 3, 82, 206, 16, 200
1, 3, 85, 185, 16, 200
1, 3, 78, 197, 16, 200
