from, to, dqf, range, status, distance
1, 3, 92, 105, 16, 150
1, 3, 85, 97, 16, 150
1, 3, 83, 77, 16, 150
1, 3, 72, 77, 16, 150
1, 3, 86, 107, 16, 150
1, 3, 53, 81, 16, 150
1, 3, 86, 114, 16, 150
1, 3, 97, 112, 16, 150
1, 3, 87, 89, 16, 150
1, 3, 88, 122, 16, 150
1, 3, 88, 105, 16, 150
1, 3, 89, 101, 16, 150
1, 3, 74, 80, 16, 150
1, 3, 93, 94, 16, 150
1, 3, 99, 95, 16, 150
1, 3, 77, 82, 16, 150
1, 3, 86, 109, 16, 150
1, 3, 94, 123, 16, 150
1, 3, 85, 89, 16, 150
1, 3, 72, 70, 16, 150
1, 3, 84, 111, 16, 150
1, 3, 68, 61, 16, 150
1, 3, 56, 75, 16, 150
1, 3, 77, 92, 16, 150
1, 3, 81, 97, 16, 150
1, 3, 64, 67, 16, 150
1, 3, 87, 108, 16, 150
1, 3, 90, 89, 16, 150
1, 3, 58, 91, 16, 150
1, 3, 74, 96, 16, 150
1, 3, 78, 91, 16, 150
1, 3, 41, 71, 16, 150
1, 3, 76, 81, 16, 150
1, 3, 91, 112, 16, 150
1, 3, 63, 101, 16, 150
1, 3, 76, 70, 16, 150
1, 3, 92, 114, 16, 150
1, 3, 97, 114, 16, 150
1, 3, 77, 70, 16, 150
1, 3, 81, 102, 16, 150
1, 3, 57, 62, 16, 150
1, 3, 80, 86, 16, 150
1, 3, 80, 92, 16, 150
1, 3, 97, 92, 16, 150
1, 3, 80, 105, 16, 150
1, 3, 79, 142, 16, 150
1, 3, 93, 114, 16, 150
1, 3, 86, 115, 16, 150
1, 3, 88, 109, 16, 150
1, 3, 84, 100, 16, 150
