from, to, dqf, range, status, distance
2, 1, 98, 135, 16, 120
2, 1, 96, 139, 16, 120
2, 1, 98, 136, 16, 120
2, 1, 94, 142, 16, 120
2, 1, 98, 133, 16, 120
2, 1, 98, 136, 16, 120
2, 1, 100, 131, 16, 120
2, 1, 95, 140, 16, 120
2, 1, 96, 140, 16, 120
2, 1, 97, 142, 16, 120
2, 1, 98, 130, 16, 120
2, 1, 98, 138, 16, 120
2, 1, 100, 142, 16, 120
2, 1, 98, 146, 16, 120
2, 1, 98, 139, 16, 120
2, 1, 97, 131, 16, 120
2, 1, 100, 146, 16, 120
2, 1, 93, 139, 16, 120
2, 1, 97, 131, 16, 120
2, 1, 100, 149, 16, 120
2, 1, 99, 148, 16, 120
2, 1, 0, 322, 16, 120
2, 1, 96, 131, 16, 120
2, 1, 98, 138, 16, 120
2, 1, 100, 151, 16, 120
2, 1, 95, 142, 16, 120
2, 1, 96, 138, 16, 120
2, 1, 99, 131, 16, 120
2, 1, 91, 148, 16, 120
2, 1, 96, 133, 16, 120
2, 1, 96, 124, 16, 120
2, 1, 100, 151, 16, 120
2, 1, 99, 149, 16, 120
2, 1, 99, 139, 16, 120
2, 1, 93, 137, 16, 120
2, 1, 84, 138, 16, 120
2, 1, 98, 140, 16, 120
2, 1, 100, 148, 16, 120
2, 1, 98, 134, 16, 120
2, 1, 99, 148, 16, 120
2, 1, 100, 148, 16, 120
2, 1, 98, 133, 16, 120
2, 1, 93, 130, 16, 120
2, 1, 97, 140, 16, 120
2, 1, 100, 151, 16, 120
2, 1, 0, 331, 16, 120
2, 1, 100, 142, 16, 120
2, 1, 91, 139, 16, 120
2, 1, 98, 151, 16, 120
2, 1, 98, 143, 16, 120
2, 1, 98, 145, 16, 120
2, 1, 97, 139, 16, 120
