from, to, dqf, range, status, distance
3, 2, 59, 38, 16, 90
3, 2, 67, 51, 16, 90
3, 2, 58, 39, 16, 90
3, 2, 68, 48, 16, 90
3, 2, 75, 58, 16, 90
3, 2, 59, 35, 16, 90
3, 2, 77, 58, 16, 90
3, 2, 51, 36, 16, 90
3, 2, 73, 51, 16, 90
3, 2, 74, 50, 16, 90
3, 2, 81, 58, 16, 90
3, 2, 78, 63, 16, 90
3, 2, 73, 46, 16, 90
3, 2, 64, 40, 16, 90
3, 2, 71, 48, 16, 90
3, 2, 73, 53, 16, 90
3, 2, 75, 53, 16, 90
3, 2, 81, 46, 16, 90
3, 2, 55, 36, 16, 90
3, 2, 57, 39, 16, 90
3, 2, 65, 43, 16, 90
3, 2, 83, 68, 16, 90
3, 2, 65, 53, 16, 90
3, 2, 73, 49, 16, 90
3, 2, 71, 52, 16, 90
3, 2, 88, 83, 16, 90
3, 2, 63, 40, 16, 90
3, 2, 77, 59, 16, 90
3, 2, 78, 48, 16, 90
3, 2, 70, 46, 16, 90
3, 2, 68, 46, 16, 90
3, 2, 72, 46, 16, 90
3, 2, 61, 43, 16, 90
3, 2, 67, 43, 16, 90
3, 2, 59, 40, 16, 90
3, 2, 82, 68, 16, 90
3, 2, 75, 53, 16, 90
3, 2, 0, 59, 16, 90
3, 2, 71, 68, 16, 90
3, 2, 76, 60, 16, 90
3, 2, 72, 51, 16, 90
3, 2, 62, 42, 16, 90
3, 2, 69, 43, 16, 90
3, 2, 78, 58, 16, 90
3, 2, 80, 46, 16, 90
3, 2, 78, 79, 16, 90
3, 2, 60, 38, 16, 90
3, 2, 65, 39, 16, 90
3, 2, 87, 67, 16, 90
3, 2, 78, 57, 16, 90
3, 2, 86, 62, 16, 90
