from, to, dqf, range, status, distance
2, 3, 94, 89, 16, 200
2, 3, 90, 57, 16, 200
2, 3, 100, 41, 16, 200
2, 3, 79, 49, 16, 200
2, 3, 100, 36, 16, 200
2, 3, 73, 43, 16, 200
2, 3, 70, 43, 16, 200
2, 3, 100, 48, 16, 200
2, 3, 96, 95, 16, 200
2, 3, 100, 47, 16, 200
2, 3, 78, 49, 16, 200
2, 3, 100, 35, 16, 200
2, 3, 56, 49, 16, 200
2, 3, 74, 47, 16, 200
2, 3, 72, 44, 16, 200
2, 3, 67, 59, 16, 200
2, 3, 100, 42, 16, 200
2, 3, 71, 49, 16, 200
2, 3, 65, 38, 16, 200
2, 3, 75, 83, 16, 200
2, 3, 72, 77, 16, 200
2, 3, 92, 40, 16, 200
2, 3, 100, 30, 16, 200
2, 3, 96, 89, 16, 200
2, 3, 79, 53, 16, 200
2, 3, 100, 28, 16, 200
2, 3, 64, 47, 16, 200
2, 3, 65, 31, 16, 200
2, 3, 100, 41, 16, 200
2, 3, 89, 52, 16, 200
2, 3, 100, 41, 16, 200
2, 3, 68, 44, 16, 200
2, 3, 85, 72, 16, 200
2, 3, 71, 47, 16, 200
2, 3, 75, 50, 16, 200
2, 3, 70, 43, 16, 200
2, 3, 68, 44, 16, 200
2, 3, 85, 72, 16, 200
2, 3, 83, 56, 16, 200
2, 3, 100, 42, 16, 200
2, 3, 61, 49, 16, 200
2, 3, 69, 47, 16, 200
2, 3, 100, 32, 16, 200
2, 3, 83, 53, 16, 200
2, 3, 100, 36, 16, 200
2, 3, 69, 27, 16, 200
1, 3, 0, 65535, 233, 200
2, 3, 52, 30, 16, 200
2, 3, 59, 28, 16, 200
2, 3, 74, 41, 16, 200
2, 3, 70, 40, 16, 200
