from, to, dqf, range, status, distance
3, 2, 0, 35, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 100, 52, 16, 50
3, 2, 100, 60, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 69, 26, 16, 50
3, 2, 65, 44, 16, 50
3, 2, 100, 51, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 100, 60, 16, 50
3, 2, 64, 29, 16, 50
3, 2, 85, 63, 16, 50
3, 2, 69, 46, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 100, 57, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 100, 31, 16, 50
3, 2, 90, 36, 16, 50
3, 2, 63, 27, 16, 50
3, 2, 64, 25, 16, 50
3, 2, 72, 32, 16, 50
3, 2, 68, 28, 16, 50
3, 2, 97, 67, 16, 50
3, 2, 55, 24, 16, 50
3, 2, 85, 56, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 60, 36, 16, 50
3, 2, 74, 37, 16, 50
3, 2, 60, 24, 16, 50
3, 2, 100, 71, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 70, 31, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 100, 61, 16, 50
3, 2, 100, 24, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 59, 22, 16, 50
3, 2, 75, 36, 16, 50
3, 2, 100, 42, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 100, 58, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 100, 61, 16, 50
3, 2, 0, 32, 16, 50
3, 2, 63, 53, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 56, 27, 16, 50
3, 2, 100, 52, 16, 50
3, 2, 0, 32, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 0, 37, 16, 50
2, 3, 78, 56, 16, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
1, 2, 0, 65535, 233, 50
2, 3, 100, 44, 16, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
3, 1, 0, 65535, 233, 50
2, 3, 73, 46, 16, 50
1, 3, 0, 65535, 233, 50
1, 3, 0, 65535, 233, 50
1, 3, 0, 65535, 233, 50
1, 3, 0, 65535, 233, 50
1, 3, 0, 65535, 233, 50
1, 3, 0, 65535, 233, 50
1, 3, 0, 65535, 233, 50
1, 3, 0, 65535, 233, 50
1, 3, 0, 65535, 233, 50
1, 3, 0, 65535, 233, 50
1, 3, 0, 65535, 233, 50
1, 3, 0, 65535, 233, 50
