from, to, dqf, range, status, distance
2, 3, 85, 55, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 74, 53, 16, 50
2, 3, 0, 59, 16, 50
2, 3, 0, 1836, 16, 50
2, 3, 100, 40, 16, 50
2, 3, 64, 38, 16, 50
2, 3, 81, 47, 16, 50
2, 3, 100, 70, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 68, 61, 16, 50
2, 3, 0, 893, 16, 50
2, 3, 100, 31, 16, 50
2, 3, 66, 45, 16, 50
2, 3, 68, 102, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 96, 95, 16, 50
2, 3, 88, 59, 16, 50
2, 3, 67, 35, 16, 50
2, 3, 0, 47, 16, 50
2, 3, 63, 60, 16, 50
2, 3, 83, 70, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 65, 38, 16, 50
2, 3, 71, 56, 16, 50
2, 3, 69, 29, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 64, 44, 16, 50
2, 3, 60, 30, 16, 50
2, 3, 99, 55, 16, 50
2, 3, 74, 53, 16, 50
2, 3, 100, 32, 16, 50
2, 3, 75, 40, 16, 50
2, 3, 67, 38, 16, 50
2, 3, 66, 40, 16, 50
2, 3, 76, 49, 16, 50
2, 3, 61, 38, 16, 50
2, 3, 92, 84, 16, 50
2, 3, 100, 46, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 0, 49, 16, 50
2, 3, 78, 49, 16, 50
2, 3, 100, 27, 16, 50
2, 3, 73, 49, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 100, 97, 16, 50
2, 3, 100, 26, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 100, 32, 16, 50
2, 3, 0, 54, 16, 50
2, 3, 76, 37, 16, 50
2, 3, 88, 76, 16, 50
2, 3, 87, 50, 16, 50
2, 3, 76, 52, 16, 50
2, 3, 70, 51, 16, 50
2, 3, 77, 42, 16, 50
