from, to, dqf, range, status, distance
2, 1, 94, 160, 16, 125
2, 1, 91, 153, 16, 125
2, 1, 96, 158, 16, 125
2, 1, 92, 155, 16, 125
2, 1, 93, 152, 16, 125
2, 1, 92, 142, 16, 125
2, 1, 92, 154, 16, 125
2, 1, 80, 150, 16, 125
2, 1, 74, 86, 16, 125
2, 1, 93, 163, 16, 125
2, 1, 96, 167, 16, 125
2, 1, 92, 152, 16, 125
2, 1, 94, 149, 16, 125
2, 1, 93, 154, 16, 125
2, 1, 93, 154, 16, 125
2, 1, 95, 164, 16, 125
2, 1, 95, 155, 16, 125
2, 1, 81, 154, 16, 125
2, 1, 96, 157, 16, 125
2, 1, 94, 157, 16, 125
2, 1, 95, 160, 16, 125
2, 1, 94, 158, 16, 125
2, 1, 91, 169, 16, 125
2, 1, 93, 155, 16, 125
2, 1, 96, 170, 16, 125
2, 1, 76, 100, 16, 125
2, 1, 94, 154, 16, 125
2, 1, 89, 174, 16, 125
2, 1, 92, 155, 16, 125
2, 1, 93, 146, 16, 125
2, 1, 97, 165, 16, 125
2, 1, 93, 152, 16, 125
2, 1, 84, 146, 16, 125
2, 1, 96, 164, 16, 125
2, 1, 95, 166, 16, 125
2, 1, 91, 149, 16, 125
2, 1, 94, 166, 16, 125
2, 1, 86, 173, 16, 125
2, 1, 94, 156, 16, 125
2, 1, 94, 163, 16, 125
2, 1, 97, 164, 16, 125
2, 1, 82, 131, 16, 125
2, 1, 93, 173, 16, 125
2, 1, 95, 160, 16, 125
2, 1, 93, 160, 16, 125
2, 1, 93, 163, 16, 125
2, 1, 95, 153, 16, 125
2, 1, 95, 159, 16, 125
2, 1, 95, 168, 16, 125
2, 1, 93, 158, 16, 125
