from, to, dqf, range, status, distance
1, 2, 96, 136, 16, 150
1, 2, 98, 143, 16, 150
1, 2, 93, 149, 16, 150
1, 2, 92, 129, 16, 150
1, 2, 87, 107, 16, 150
1, 2, 100, 149, 16, 150
1, 2, 97, 148, 16, 150
1, 2, 76, 155, 16, 150
1, 2, 95, 133, 16, 150
1, 2, 96, 136, 16, 150
1, 2, 97, 146, 16, 150
1, 2, 99, 154, 16, 150
1, 2, 86, 105, 16, 150
1, 2, 97, 143, 16, 150
1, 2, 100, 157, 16, 150
1, 2, 99, 146, 16, 150
1, 2, 89, 115, 16, 150
1, 2, 100, 151, 16, 150
1, 2, 95, 140, 16, 150
1, 2, 97, 143, 16, 150
1, 2, 94, 143, 16, 150
1, 2, 90, 114, 16, 150
1, 2, 93, 129, 16, 150
1, 2, 93, 133, 16, 150
1, 2, 70, 111, 16, 150
1, 2, 84, 154, 16, 150
1, 2, 84, 99, 16, 150
1, 2, 100, 152, 16, 150
1, 2, 98, 142, 16, 150
1, 2, 98, 149, 16, 150
1, 2, 73, 115, 16, 150
1, 2, 88, 132, 16, 150
1, 2, 91, 124, 16, 150
1, 2, 98, 149, 16, 150
1, 2, 92, 124, 16, 150
1, 2, 96, 136, 16, 150
1, 2, 81, 143, 16, 150
1, 2, 99, 149, 16, 150
1, 2, 94, 123, 16, 150
1, 2, 85, 148, 16, 150
1, 2, 96, 137, 16, 150
1, 2, 91, 119, 16, 150
1, 2, 87, 130, 16, 150
1, 2, 97, 146, 16, 150
1, 2, 92, 129, 16, 150
1, 2, 94, 145, 16, 150
1, 2, 88, 111, 16, 150
1, 2, 95, 131, 16, 150
1, 2, 79, 97, 16, 150
1, 2, 98, 142, 16, 150
