from, to, dqf, range, status, distance
1, 2, 93, 133, 16, 150
1, 2, 70, 108, 16, 150
1, 2, 93, 133, 16, 150
1, 2, 99, 151, 16, 150
1, 2, 86, 108, 16, 150
1, 2, 91, 123, 16, 150
1, 2, 99, 151, 16, 150
1, 2, 94, 140, 16, 150
1, 2, 93, 126, 16, 150
1, 2, 98, 148, 16, 150
1, 2, 91, 124, 16, 150
1, 2, 68, 167, 16, 150
1, 2, 99, 151, 16, 150
1, 2, 98, 155, 16, 150
1, 2, 90, 123, 16, 150
1, 2, 85, 105, 16, 150
1, 2, 82, 103, 16, 150
1, 2, 93, 126, 16, 150
1, 2, 99, 145, 16, 150
1, 2, 82, 116, 16, 150
1, 2, 92, 124, 16, 150
1, 2, 88, 119, 16, 150
1, 2, 82, 102, 16, 150
1, 2, 99, 157, 16, 150
1, 2, 82, 102, 16, 150
1, 2, 91, 128, 16, 150
1, 2, 90, 147, 16, 150
1, 2, 92, 138, 16, 150
1, 2, 100, 158, 16, 150
1, 2, 93, 132, 16, 150
1, 2, 85, 135, 16, 150
1, 2, 95, 146, 16, 150
1, 2, 82, 130, 16, 150
1, 2, 95, 162, 16, 150
1, 2, 86, 109, 16, 150
1, 2, 89, 114, 16, 150
1, 2, 100, 151, 16, 150
1, 2, 91, 130, 16, 150
1, 2, 72, 102, 16, 150
1, 2, 89, 117, 16, 150
1, 2, 96, 148, 16, 150
1, 2, 99, 155, 16, 150
1, 2, 89, 112, 16, 150
1, 2, 86, 124, 16, 150
1, 2, 92, 155, 16, 150
1, 2, 98, 142, 16, 150
1, 2, 92, 130, 16, 150
1, 2, 90, 120, 16, 150
1, 2, 83, 103, 16, 150
1, 2, 92, 130, 16, 150
