from, to, dqf, range, status, distance
2, 3, 75, 67, 16, 50
2, 3, 88, 63, 16, 50
2, 3, 68, 59, 16, 50
2, 3, 60, 52, 16, 50
2, 3, 86, 65, 16, 50
2, 3, 92, 60, 16, 50
2, 3, 85, 54, 16, 50
2, 3, 79, 69, 16, 50
2, 3, 83, 47, 16, 50
2, 3, 88, 61, 16, 50
2, 3, 80, 45, 16, 50
2, 3, 81, 64, 16, 50
2, 3, 93, 74, 16, 50
2, 3, 73, 63, 16, 50
2, 3, 87, 61, 16, 50
2, 3, 74, 71, 16, 50
2, 3, 71, 35, 16, 50
2, 3, 95, 73, 16, 50
2, 3, 88, 65, 16, 50
2, 3, 74, 39, 16, 50
2, 3, 84, 69, 16, 50
2, 3, 96, 76, 16, 50
2, 3, 54, 35, 16, 50
2, 3, 83, 72, 16, 50
2, 3, 96, 60, 16, 50
2, 3, 96, 76, 16, 50
2, 3, 84, 50, 16, 50
2, 3, 77, 66, 16, 50
2, 3, 75, 67, 16, 50
2, 3, 76, 59, 16, 50
2, 3, 83, 47, 16, 50
2, 3, 90, 62, 16, 50
2, 3, 81, 65, 16, 50
2, 3, 89, 76, 16, 50
2, 3, 77, 36, 16, 50
2, 3, 96, 68, 16, 50
2, 3, 83, 67, 16, 50
2, 3, 81, 42, 16, 50
2, 3, 72, 41, 16, 50
2, 3, 90, 58, 16, 50
2, 3, 82, 56, 16, 50
2, 3, 63, 33, 16, 50
2, 3, 82, 50, 16, 50
2, 3, 81, 54, 16, 50
2, 3, 85, 56, 16, 50
2, 3, 76, 33, 16, 50
2, 3, 86, 71, 16, 50
2, 3, 93, 59, 16, 50
2, 3, 87, 73, 16, 50
2, 3, 80, 51, 16, 50
