from, to, dqf, range, status, distance
1, 2, 96, 139, 16, 150
1, 2, 87, 109, 16, 150
1, 2, 92, 120, 16, 150
1, 2, 81, 140, 16, 150
1, 2, 83, 139, 16, 150
1, 2, 85, 104, 16, 150
1, 2, 100, 151, 16, 150
1, 2, 84, 99, 16, 150
1, 2, 86, 114, 16, 150
1, 2, 88, 142, 16, 150
1, 2, 94, 139, 16, 150
1, 2, 98, 143, 16, 150
1, 2, 99, 153, 16, 150
1, 2, 83, 98, 16, 150
1, 2, 91, 131, 16, 150
1, 2, 97, 145, 16, 150
1, 2, 80, 93, 16, 150
1, 2, 88, 113, 16, 150
1, 2, 100, 152, 16, 150
1, 2, 92, 126, 16, 150
1, 2, 88, 113, 16, 150
1, 2, 99, 142, 16, 150
1, 2, 100, 146, 16, 150
1, 2, 91, 120, 16, 150
1, 2, 88, 114, 16, 150
1, 2, 87, 143, 16, 150
1, 2, 98, 151, 16, 150
1, 2, 96, 133, 16, 150
1, 2, 70, 121, 16, 150
1, 2, 96, 154, 16, 150
1, 2, 99, 158, 16, 150
1, 2, 89, 114, 16, 150
1, 2, 86, 126, 16, 150
1, 2, 93, 130, 16, 150
1, 2, 69, 100, 16, 150
1, 2, 87, 114, 16, 150
1, 2, 84, 99, 16, 150
1, 2, 100, 157, 16, 150
1, 2, 90, 123, 16, 150
1, 2, 92, 135, 16, 150
1, 2, 100, 143, 16, 150
1, 2, 94, 140, 16, 150
1, 2, 91, 129, 16, 150
1, 2, 98, 145, 16, 150
1, 2, 87, 117, 16, 150
1, 2, 95, 132, 16, 150
1, 2, 86, 131, 16, 150
1, 2, 85, 105, 16, 150
1, 2, 94, 133, 16, 150
1, 2, 96, 148, 16, 150
