from, to, dqf, range, status, distance
3, 2, 84, 93, 16, 200
3, 2, 80, 112, 16, 200
3, 2, 98, 114, 16, 200
3, 2, 79, 103, 16, 200
3, 2, 80, 105, 16, 200
3, 2, 0, 307, 16, 200
3, 2, 92, 112, 16, 200
3, 2, 92, 118, 16, 200
3, 2, 88, 100, 16, 200
3, 2, 92, 111, 16, 200
3, 2, 100, 142, 16, 200
3, 2, 94, 110, 16, 200
3, 2, 76, 81, 16, 200
3, 2, 96, 110, 16, 200
3, 2, 91, 112, 16, 200
3, 2, 94, 103, 16, 200
3, 2, 89, 115, 16, 200
3, 2, 83, 106, 16, 200
3, 2, 93, 108, 16, 200
3, 2, 79, 113, 16, 200
3, 2, 75, 104, 16, 200
3, 2, 80, 106, 16, 200
3, 2, 89, 115, 16, 200
3, 2, 95, 111, 16, 200
3, 2, 95, 105, 16, 200
3, 2, 96, 114, 16, 200
3, 2, 95, 118, 16, 200
3, 2, 93, 117, 16, 200
3, 2, 0, 309, 16, 200
3, 2, 100, 113, 16, 200
3, 2, 83, 118, 16, 200
3, 2, 91, 112, 16, 200
3, 2, 78, 114, 16, 200
3, 2, 89, 105, 16, 200
3, 2, 92, 102, 16, 200
3, 2, 90, 114, 16, 200
3, 2, 77, 109, 16, 200
3, 2, 98, 116, 16, 200
3, 2, 0, 270, 16, 200
3, 2, 90, 118, 16, 200
3, 2, 85, 109, 16, 200
3, 2, 100, 130, 16, 200
3, 2, 89, 114, 16, 200
3, 2, 92, 110, 16, 200
3, 2, 100, 120, 16, 200
3, 2, 94, 112, 16, 200
3, 2, 89, 109, 16, 200
3, 2, 90, 100, 16, 200
3, 2, 95, 121, 16, 200
3, 2, 90, 108, 16, 200
3, 2, 90, 118, 16, 200
3, 2, 54, 112, 16, 200
3, 2, 94, 112, 16, 200
