from, to, dqf, range, status, distance
3, 2, 89, 97, 16, 200
3, 2, 93, 106, 16, 200
3, 2, 91, 111, 16, 200
3, 2, 77, 112, 16, 200
3, 2, 93, 102, 16, 200
3, 2, 91, 107, 16, 200
3, 2, 91, 110, 16, 200
3, 2, 92, 108, 16, 200
3, 2, 90, 99, 16, 200
3, 2, 86, 95, 16, 200
3, 2, 87, 96, 16, 200
3, 2, 92, 107, 16, 200
3, 2, 89, 103, 16, 200
3, 2, 93, 115, 16, 200
3, 2, 88, 99, 16, 200
3, 2, 94, 118, 16, 200
3, 2, 92, 112, 16, 200
3, 2, 90, 106, 16, 200
3, 2, 81, 110, 16, 200
3, 2, 71, 105, 16, 200
3, 2, 88, 110, 16, 200
3, 2, 95, 114, 16, 200
3, 2, 87, 93, 16, 200
3, 2, 89, 99, 16, 200
3, 2, 93, 109, 16, 200
3, 2, 91, 109, 16, 200
3, 2, 82, 106, 16, 200
3, 2, 95, 104, 16, 200
3, 2, 88, 111, 16, 200
3, 2, 94, 109, 16, 200
3, 2, 96, 114, 16, 200
3, 2, 98, 124, 16, 200
3, 2, 91, 112, 16, 200
3, 2, 88, 108, 16, 200
3, 2, 89, 100, 16, 200
3, 2, 90, 109, 16, 200
3, 2, 94, 114, 16, 200
3, 2, 77, 94, 16, 200
3, 2, 91, 111, 16, 200
3, 2, 88, 111, 16, 200
3, 2, 98, 120, 16, 200
3, 2, 100, 114, 16, 200
3, 2, 97, 115, 16, 200
3, 2, 86, 110, 16, 200
3, 2, 94, 107, 16, 200
3, 2, 95, 111, 16, 200
3, 2, 93, 112, 16, 200
3, 2, 91, 99, 16, 200
3, 2, 90, 105, 16, 200
3, 2, 89, 99, 16, 200
