from, to, dqf, range, status, distance
2, 3, 91, 124, 16, 200
2, 3, 92, 141, 16, 200
2, 3, 94, 137, 16, 200
2, 3, 92, 122, 16, 200
2, 3, 97, 136, 16, 200
2, 3, 96, 133, 16, 200
2, 3, 95, 143, 16, 200
2, 3, 100, 142, 16, 200
2, 3, 97, 119, 16, 200
2, 3, 95, 125, 16, 200
2, 3, 94, 129, 16, 200
2, 3, 95, 138, 16, 200
2, 3, 90, 132, 16, 200
2, 3, 89, 112, 16, 200
2, 3, 91, 116, 16, 200
2, 3, 75, 136, 16, 200
2, 3, 76, 136, 16, 200
2, 3, 94, 120, 16, 200
2, 3, 94, 128, 16, 200
2, 3, 93, 120, 16, 200
2, 3, 91, 127, 16, 200
2, 3, 90, 127, 16, 200
2, 3, 95, 126, 16, 200
2, 3, 100, 180, 16, 200
2, 3, 91, 121, 16, 200
2, 3, 95, 139, 16, 200
2, 3, 93, 133, 16, 200
2, 3, 93, 127, 16, 200
2, 3, 80, 105, 16, 200
2, 3, 98, 139, 16, 200
2, 3, 79, 143, 16, 200
2, 3, 94, 139, 16, 200
2, 3, 0, 341, 16, 200
2, 3, 90, 122, 16, 200
2, 3, 88, 123, 16, 200
2, 3, 91, 122, 16, 200
2, 3, 76, 140, 16, 200
2, 3, 82, 114, 16, 200
2, 3, 86, 118, 16, 200
2, 3, 87, 109, 16, 200
2, 3, 91, 127, 16, 200
2, 3, 82, 110, 16, 200
2, 3, 98, 133, 16, 200
2, 3, 92, 124, 16, 200
2, 3, 87, 126, 16, 200
2, 3, 95, 126, 16, 200
2, 3, 86, 111, 16, 200
2, 3, 95, 124, 16, 200
2, 3, 85, 112, 16, 200
2, 3, 98, 131, 16, 200
2, 3, 85, 123, 16, 200
