from, to, dqf, range, status, distance
2, 3, 93, 127, 16, 200
2, 3, 96, 136, 16, 200
2, 3, 85, 123, 16, 200
2, 3, 93, 125, 16, 200
2, 3, 89, 130, 16, 200
2, 3, 92, 126, 16, 200
2, 3, 76, 122, 16, 200
2, 3, 96, 127, 16, 200
2, 3, 77, 141, 16, 200
2, 3, 92, 124, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 79, 125, 16, 200
2, 3, 83, 121, 16, 200
2, 3, 86, 122, 16, 200
2, 3, 97, 128, 16, 200
2, 3, 90, 127, 16, 200
2, 3, 94, 135, 16, 200
2, 3, 89, 127, 16, 200
2, 3, 93, 128, 16, 200
2, 3, 95, 126, 16, 200
2, 3, 76, 127, 16, 200
2, 3, 90, 117, 16, 200
2, 3, 91, 119, 16, 200
2, 3, 96, 130, 16, 200
2, 3, 99, 145, 16, 200
2, 3, 94, 132, 16, 200
2, 3, 90, 135, 16, 200
2, 3, 86, 118, 16, 200
2, 3, 81, 117, 16, 200
2, 3, 86, 121, 16, 200
2, 3, 96, 132, 16, 200
2, 3, 94, 127, 16, 200
2, 3, 94, 140, 16, 200
2, 3, 95, 139, 16, 200
2, 3, 97, 133, 16, 200
2, 3, 98, 133, 16, 200
2, 3, 96, 143, 16, 200
2, 3, 94, 135, 16, 200
2, 3, 90, 121, 16, 200
2, 3, 80, 136, 16, 200
2, 3, 93, 130, 16, 200
2, 3, 97, 138, 16, 200
2, 3, 93, 136, 16, 200
2, 3, 73, 92, 16, 200
2, 3, 87, 134, 16, 200
2, 3, 84, 115, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 97, 134, 16, 200
2, 3, 94, 126, 16, 200
2, 3, 93, 130, 16, 200
