from, to, dqf, range, status, distance
3, 2, 93, 113, 16, 200
3, 2, 100, 130, 16, 200
3, 2, 89, 114, 16, 200
3, 2, 83, 100, 16, 200
3, 2, 92, 107, 16, 200
3, 2, 87, 117, 16, 200
3, 2, 83, 113, 16, 200
3, 2, 83, 99, 16, 200
3, 2, 94, 111, 16, 200
3, 2, 91, 99, 16, 200
3, 2, 0, 236, 16, 200
3, 2, 92, 102, 16, 200
3, 2, 77, 116, 16, 200
3, 2, 93, 110, 16, 200
3, 2, 95, 103, 16, 200
3, 2, 95, 110, 16, 200
3, 2, 96, 124, 16, 200
3, 2, 95, 114, 16, 200
3, 2, 93, 113, 16, 200
3, 2, 90, 108, 16, 200
3, 2, 89, 121, 16, 200
3, 2, 88, 113, 16, 200
3, 2, 87, 131, 16, 200
3, 2, 95, 121, 16, 200
3, 2, 95, 113, 16, 200
3, 2, 69, 108, 16, 200
3, 2, 94, 118, 16, 200
3, 2, 95, 106, 16, 200
3, 2, 100, 124, 16, 200
3, 2, 85, 111, 16, 200
3, 2, 94, 114, 16, 200
3, 2, 89, 97, 16, 200
3, 2, 91, 100, 16, 200
3, 2, 94, 106, 16, 200
3, 2, 87, 94, 16, 200
3, 2, 88, 94, 16, 200
3, 2, 92, 109, 16, 200
3, 2, 88, 105, 16, 200
3, 2, 0, 306, 16, 200
3, 2, 90, 97, 16, 200
3, 2, 95, 110, 16, 200
3, 2, 93, 115, 16, 200
3, 2, 88, 102, 16, 200
3, 2, 74, 120, 16, 200
3, 2, 87, 105, 16, 200
3, 2, 93, 99, 16, 200
3, 2, 89, 96, 16, 200
3, 2, 90, 104, 16, 200
3, 2, 91, 114, 16, 200
3, 2, 91, 104, 16, 200
3, 2, 92, 100, 16, 200
3, 2, 92, 111, 16, 200
