from, to, dqf, range, status, distance
3, 2, 100, 108, 16, 200
3, 2, 81, 87, 16, 200
3, 2, 92, 108, 16, 200
3, 2, 87, 115, 16, 200
3, 2, 77, 90, 16, 200
3, 2, 89, 112, 16, 200
3, 2, 99, 112, 16, 200
3, 2, 92, 104, 16, 200
3, 2, 94, 115, 16, 200
3, 2, 90, 111, 16, 200
3, 2, 88, 103, 16, 200
3, 2, 83, 88, 16, 200
3, 2, 91, 107, 16, 200
3, 2, 89, 120, 16, 200
3, 2, 92, 107, 16, 200
3, 2, 89, 92, 16, 200
3, 2, 93, 111, 16, 200
3, 2, 93, 114, 16, 200
3, 2, 100, 132, 16, 200
3, 2, 88, 102, 16, 200
3, 2, 100, 140, 16, 200
3, 2, 91, 109, 16, 200
3, 2, 86, 118, 16, 200
3, 2, 86, 90, 16, 200
3, 2, 96, 112, 16, 200
3, 2, 87, 103, 16, 200
3, 2, 99, 118, 16, 200
3, 2, 89, 102, 16, 200
3, 2, 85, 100, 16, 200
3, 2, 94, 120, 16, 200
3, 2, 85, 115, 16, 200
3, 2, 94, 114, 16, 200
3, 2, 95, 117, 16, 200
3, 2, 95, 111, 16, 200
3, 2, 82, 122, 16, 200
3, 2, 93, 111, 16, 200
3, 2, 100, 146, 16, 200
3, 2, 77, 107, 16, 200
3, 2, 96, 117, 16, 200
3, 2, 83, 99, 16, 200
3, 2, 74, 113, 16, 200
3, 2, 80, 105, 16, 200
3, 2, 83, 111, 16, 200
3, 2, 92, 102, 16, 200
3, 2, 90, 107, 16, 200
3, 2, 90, 109, 16, 200
3, 2, 93, 113, 16, 200
3, 2, 89, 103, 16, 200
3, 2, 92, 109, 16, 200
3, 2, 93, 114, 16, 200
