from, to, dqf, range, status, distance
2, 3, 91, 124, 16, 200
2, 3, 92, 126, 16, 200
2, 3, 99, 146, 16, 200
2, 3, 91, 129, 16, 200
2, 3, 95, 130, 16, 200
2, 3, 94, 139, 16, 200
2, 3, 95, 126, 16, 200
2, 3, 82, 124, 16, 200
2, 3, 98, 136, 16, 200
2, 3, 82, 132, 16, 200
2, 3, 89, 127, 16, 200
2, 3, 91, 126, 16, 200
2, 3, 92, 123, 16, 200
2, 3, 92, 124, 16, 200
2, 3, 82, 98, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 91, 121, 16, 200
2, 3, 85, 117, 16, 200
2, 3, 90, 136, 16, 200
2, 3, 92, 119, 16, 200
2, 3, 92, 120, 16, 200
2, 3, 78, 130, 16, 200
2, 3, 87, 129, 16, 200
2, 3, 78, 134, 16, 200
2, 3, 93, 124, 16, 200
2, 3, 91, 114, 16, 200
2, 3, 92, 118, 16, 200
2, 3, 87, 126, 16, 200
2, 3, 85, 121, 16, 200
2, 3, 94, 127, 16, 200
2, 3, 89, 125, 16, 200
2, 3, 79, 123, 16, 200
2, 3, 96, 132, 16, 200
2, 3, 94, 136, 16, 200
2, 3, 96, 129, 16, 200
2, 3, 89, 124, 16, 200
2, 3, 97, 136, 16, 200
2, 3, 93, 124, 16, 200
2, 3, 81, 116, 16, 200
2, 3, 88, 121, 16, 200
2, 3, 81, 94, 16, 200
2, 3, 85, 118, 16, 200
2, 3, 93, 135, 16, 200
2, 3, 94, 129, 16, 200
2, 3, 83, 129, 16, 200
2, 3, 91, 119, 16, 200
2, 3, 96, 136, 16, 200
2, 3, 94, 135, 16, 200
2, 3, 96, 132, 16, 200
2, 3, 97, 133, 16, 200
